Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diego Costa,29.0,es ESP,FW,34-011,74,0,0,0,0,2,1,0,0,15,0,0,1,0.2,0.2,0.1,2,0,4,7,57.1,0,8,0,0,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,FW,26-265,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,3,0,0,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,LW,26-362,90,0,0,0,0,1,1,0,0,44,2,0,3,0.1,0.1,0.2,4,0,19,26,73.1,3,22,4,1,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,RW,26-266,57,1,0,0,0,1,1,0,0,28,1,0,1,0.1,0.1,0.1,3,0,8,17,47.1,0,13,2,5,3,Wolverhampton Wanderers
Gonçalo Guedes,17.0,pt POR,RW,25-323,33,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,3,0,13,19,68.4,3,15,0,0,0,Wolverhampton Wanderers
Matheus Nunes,27.0,pt POR,AM,24-052,57,0,0,0,0,0,0,0,0,21,4,1,0,0.0,0.0,0.0,1,0,10,13,76.9,2,12,0,1,0,Wolverhampton Wanderers
Joseph Hodge,59.0,ie IRL,AM,20-034,33,0,0,0,0,1,0,0,0,21,2,0,1,0.1,0.1,0.0,0,0,15,17,88.2,4,13,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,DM,25-219,90,0,0,0,0,3,1,0,0,78,3,1,4,0.1,0.1,0.0,1,1,56,65,86.2,5,40,3,1,0,Wolverhampton Wanderers
Boubacar Traoré,6.0,ml MLI,DM,21-059,57,0,0,0,0,0,0,1,0,22,2,1,0,0.0,0.0,0.0,0,0,10,16,62.5,0,7,0,2,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,DM,36-040,33,0,0,0,0,1,0,0,0,35,2,1,1,0.2,0.2,0.0,0,0,22,31,71.0,7,19,0,0,0,Wolverhampton Wanderers
Hugo Bueno,64.0,es ESP,LB,20-030,90,0,1,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.1,3,1,42,46,91.3,5,28,4,2,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,25-148,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,0,0,51,65,78.5,3,43,1,0,0,Wolverhampton Wanderers
Nathan Collins,4.0,ie IRL,CB,21-171,90,0,0,0,0,0,0,0,0,71,3,0,1,0.0,0.0,0.0,0,0,50,56,89.3,4,34,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,28-336,90,0,0,0,0,0,0,0,0,46,6,1,1,0.0,0.0,0.0,1,0,30,39,76.9,4,29,1,1,1,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-274,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,22,0,0,0,Wolverhampton Wanderers
15 Players,,,,,990,1,1,0,0,10,4,1,0,586,29,9,15,0.8,0.8,0.6,19,2,363,463,78.4,40,308,15,13,4,Wolverhampton Wanderers
