Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,20.0,nz NZL,FW,31-019,87,1,0,1,1,1,0,0,0,33,1,1,0,0.9,0.2,0.0,0,0,15,24,62.5,1,9,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,LW,33-107,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Newcastle United
Joelinton,7.0,br BRA,"LW,LM",26-134,90,1,0,0,0,2,1,0,0,49,1,3,1,0.1,0.1,0.0,3,1,25,27,92.6,1,23,1,8,2,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-319,82,1,0,0,0,2,1,0,0,36,0,1,1,0.5,0.5,0.1,3,1,17,26,65.4,2,14,1,4,2,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,"FW,RW",25-289,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,1,0,Newcastle United
Joe Willock,28.0,eng ENG,LM,23-128,83,0,0,0,0,1,1,0,0,38,1,0,5,0.1,0.1,0.2,3,0,16,26,61.5,4,15,1,2,1,Newcastle United
Jacob Murphy,23.0,eng ENG,"RW,LM",27-305,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,25-040,90,0,1,0,0,3,1,0,0,57,1,1,2,0.1,0.1,0.4,5,1,38,46,82.6,6,26,2,5,4,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,25-057,89,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,2,1,17,24,70.8,0,15,0,1,0,Newcastle United
Elliot Anderson,32.0,eng ENG,RM,20-050,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,30-231,90,0,0,0,0,0,0,0,0,66,1,2,5,0.0,0.0,0.0,0,0,43,49,87.8,1,23,0,3,0,Newcastle United
Sven Botman,4.0,nl NED,CB,22-348,90,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,0,0,41,44,93.2,0,32,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-006,90,0,0,0,0,1,0,0,0,55,1,2,0,0.1,0.1,0.0,2,0,31,42,73.8,1,25,1,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,32-098,90,0,1,0,0,0,0,0,0,71,3,4,0,0.0,0.0,0.2,4,1,42,64,65.6,3,20,0,4,2,Newcastle United
Nick Pope,22.0,eng ENG,GK,30-251,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,23,0,0,0,Newcastle United
15 Players,,,,,990,3,2,1,1,11,4,0,0,547,12,14,17,1.9,1.1,0.9,22,5,317,421,75.3,19,233,6,28,11,Newcastle United
