Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,23-214,65,2,0,0,0,4,2,0,0,26,0,0,1,0.7,0.7,0.0,2,0,14,17,82.4,2,21,1,3,2,Newcastle United
Callum Wilson,9.0,eng ENG,FW,31-055,25,1,0,0,0,1,1,0,0,7,0,0,2,0.3,0.3,0.1,1,0,4,4,100.0,0,5,0,2,2,Newcastle United
Joelinton,7.0,br BRA,"LW,CM",26-252,90,1,0,0,0,4,2,0,0,73,0,2,2,1.3,1.3,0.0,7,2,54,60,90.0,5,52,5,8,5,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,28-058,65,2,0,0,0,3,2,0,0,33,0,1,2,0.4,0.4,0.0,4,1,15,24,62.5,5,25,3,2,1,Newcastle United
Miguel Almirón,24.0,py PAR,RW,29-072,25,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.1,2,1,14,18,77.8,0,17,2,1,0,Newcastle United
Joe Willock,28.0,eng ENG,LM,23-246,90,0,1,0,0,3,0,0,0,57,1,0,1,0.4,0.4,0.7,4,1,42,48,87.5,4,42,5,5,3,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,25-158,69,0,0,0,0,0,0,0,0,76,2,0,1,0.0,0.0,0.5,9,1,62,71,87.3,13,66,1,3,1,Newcastle United
Anthony Gordon,8.0,eng ENG,LW,22-058,21,0,0,0,0,1,1,0,0,18,0,0,2,0.3,0.3,0.0,2,0,12,13,92.3,2,14,1,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,25-175,90,0,1,0,0,3,0,0,0,45,1,0,0,0.3,0.3,0.3,4,1,34,35,97.1,2,35,0,1,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,30-349,90,0,0,0,0,2,0,0,0,76,4,1,2,0.2,0.2,0.0,1,0,48,60,80.0,2,42,0,2,1,Newcastle United
Sven Botman,4.0,nl NED,CB,23-101,90,0,0,0,0,1,0,0,0,56,0,0,2,0.0,0.0,0.0,0,0,47,49,95.9,4,36,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-124,73,0,2,0,0,1,0,0,0,47,4,1,1,0.0,0.0,1.0,2,2,31,40,77.5,3,29,1,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,29-163,17,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,14,14,100.0,0,12,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,32-216,69,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.3,5,0,51,65,78.5,6,44,2,1,1,Newcastle United
Javier Manquillo,19.0,es ESP,RB,28-353,21,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,17,18,94.4,3,13,0,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,31-004,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,12,0,0,0,Newcastle United
16 Players,,,,,990,6,4,0,0,25,8,0,0,662,13,6,17,3.9,3.9,3.0,44,9,473,557,84.9,51,465,21,28,16,Newcastle United
