Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Liam Delap,19.0,eng ENG,FW,22-035,79,0,0,0,0,3,0,0,0,23,1,0,1,0.2,0.2,0.0,1,0,9,12,75.0,1,11,4,1,0,Ipswich Town
George Hirst,27.0,sct SCO,FW,26-028,11,1,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Ipswich Town
Julio Enciso,9.0,py PAR,"LW,AM",21-051,79,0,0,0,0,1,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,18,28,64.3,1,12,1,4,3,Ipswich Town
Nathan Broadhead,33.0,wls WAL,AM,26-344,11,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,3,0,1,0,Ipswich Town
Jaden Philogene Bidace,29.0,eng ENG,"RW,LW",23-035,79,0,0,0,0,0,0,0,0,28,1,1,3,0.0,0.0,0.0,0,0,9,17,52.9,0,14,1,3,1,Ipswich Town
Jack Clarke,47.0,eng ENG,LW,24-112,11,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,1,7,8,87.5,0,6,0,0,0,Ipswich Town
Omari Hutchinson,20.0,eng ENG,"RW,AM",21-136,90,0,0,0,0,3,1,0,0,51,1,0,2,0.1,0.1,0.0,3,1,32,38,84.2,4,23,4,2,1,Ipswich Town
Jens Cajuste,12.0,se SWE,DM,25-217,90,1,0,0,0,1,1,0,0,53,3,1,0,0.1,0.1,0.0,3,1,34,40,85.0,2,23,3,6,4,Ipswich Town
Kalvin Phillips,8.0,eng ENG,DM,29-103,85,0,0,0,0,1,0,1,0,49,1,0,4,0.0,0.0,0.0,1,0,31,38,81.6,5,19,0,0,0,Ipswich Town
Jack Taylor,14.0,ie IRL,DM,26-265,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,Ipswich Town
Leif Davis,3.0,eng ENG,LB,25-062,90,0,0,0,0,1,0,0,0,58,0,0,0,0.0,0.0,0.2,4,0,39,54,72.2,1,28,2,0,0,Ipswich Town
Jacob Greaves,24.0,eng ENG,CB,24-184,45,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,44,48,91.7,5,27,1,0,0,Ipswich Town
Cameron Burgess,15.0,au AUS,CB,29-145,45,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,38,42,90.5,6,18,0,0,0,Ipswich Town
Luke Woolfenden,6.0,eng ENG,CB,26-145,90,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,1,0,54,61,88.5,1,47,2,0,0,Ipswich Town
Dara O'Shea,26.0,ie IRL,RB,26-011,90,0,1,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,2,1,40,50,80.0,4,14,0,0,0,Ipswich Town
Alex Palmer,31.0,eng ENG,GK,28-217,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,13,0,0,0,Ipswich Town
16 Players,,,,,990,2,2,0,0,11,3,1,0,581,10,4,12,0.4,0.4,0.3,19,4,391,480,81.5,31,262,18,17,9,Ipswich Town
