Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,22-166,71,0,1,0,0,1,0,0,0,14,0,0,0,0.3,0.3,0.2,3,2,8,10,80.0,2,9,2,3,1,Chelsea
Ian Maatsen,29.0,nl NED,RW,21-268,19,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,6,0,0,0,Chelsea
Mykhailo Mudryk,10.0,ua UKR,"LW,FW",22-332,80,0,0,0,0,1,0,0,0,28,1,1,0,0.0,0.0,0.0,3,1,8,14,57.1,0,17,4,7,2,Chelsea
Armando Broja,19.0,al ALB,FW,22-084,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Chelsea
Raheem Sterling,7.0,eng ENG,RW,28-360,65,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,1,0,14,22,63.6,4,20,4,3,0,Chelsea
Cole Palmer,20.0,eng ENG,"AM,RW",21-211,25,0,0,0,0,1,1,0,0,18,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,6,1,1,0,Chelsea
Conor Gallagher,23.0,eng ENG,AM,23-300,44,0,0,0,0,0,0,2,1,29,2,0,1,0.0,0.0,0.0,2,2,20,24,83.3,3,11,0,1,1,Chelsea
Enzo Fernández,8.0,ar ARG,DM,22-320,90,2,0,1,1,2,1,1,0,51,2,1,0,1.5,0.7,0.0,0,0,26,39,66.7,4,29,1,3,1,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,22-031,90,0,0,0,0,1,0,0,0,43,1,3,1,0.0,0.0,0.0,0,0,30,33,90.9,1,20,1,1,0,Chelsea
Levi Colwill,26.0,eng ENG,LB,20-280,90,1,0,0,0,1,1,0,0,40,1,2,1,0.2,0.2,0.0,0,0,20,25,80.0,0,16,0,0,0,Chelsea
Benoît Badiashile,5.0,fr FRA,CB,22-252,90,0,1,0,0,0,0,1,0,50,1,1,2,0.0,0.0,0.5,2,1,33,35,94.3,2,29,0,1,0,Chelsea
Thiago Silva,6.0,br BRA,CB,39-072,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,1,0,31,33,93.9,1,23,0,0,0,Chelsea
Axel Disasi,2.0,fr FRA,RB,25-267,90,0,0,0,0,0,0,0,0,48,3,1,2,0.0,0.0,0.0,0,0,28,37,75.7,1,16,2,0,0,Chelsea
Robert Sánchez,1.0,es ESP,GK,26-015,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,28,41,68.3,0,29,0,0,0,Chelsea
14 Players,,,,,944,3,2,1,1,7,3,5,1,454,13,13,9,2.1,1.3,0.8,13,6,258,333,77.5,18,233,15,20,5,Chelsea
