Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Niclas Füllkrug,11.0,de GER,FW,31-316,55,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,1,8,12.5,0,4,0,0,0,West Ham United
Crysencio Summerville,7.0,nl NED,LM,23-052,35,0,0,0,0,1,0,0,0,17,2,0,0,0.2,0.2,0.0,1,0,8,12,66.7,1,7,2,1,0,West Ham United
Mohammed Kudus,14.0,gh GHA,"LM,RM",24-141,90,1,0,0,0,2,1,0,0,39,4,0,1,0.2,0.2,0.0,2,0,21,27,77.8,2,25,3,5,1,West Ham United
Tomáš Souček,28.0,cz CZE,CM,29-298,90,0,0,0,0,1,0,0,0,29,2,0,1,0.1,0.1,0.0,3,0,14,24,58.3,1,11,0,0,0,West Ham United
Lucas Paquetá,10.0,br BRA,CM,27-116,70,0,0,0,0,2,0,1,0,46,5,0,1,0.1,0.1,0.0,0,0,25,34,73.5,0,16,0,3,0,West Ham United
Oliver Scarles,57.0,eng ENG,"LB,RB",19-009,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0,West Ham United
Jarrod Bowen,20.0,eng ENG,"RM,FW",28-001,90,0,0,0,0,3,2,0,0,30,3,1,0,0.6,0.6,0.0,2,1,5,15,33.3,2,16,2,3,2,West Ham United
Edson Álvarez,19.0,mx MEX,"DM,CM",27-058,89,0,0,0,0,1,1,0,0,58,2,1,1,0.1,0.1,0.0,1,0,37,44,84.1,3,29,1,2,0,West Ham United
Guido Rodríguez,24.0,ar ARG,CM,30-253,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,West Ham United
Emerson Palmieri,33.0,it ITA,LB,30-140,70,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.1,3,0,26,32,81.3,3,13,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,CB,32-121,20,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,1,0,6,11,54.5,0,3,0,0,0,West Ham United
Max Kilman,26.0,eng ENG,CB,27-212,90,0,0,0,0,0,0,0,0,63,0,3,0,0.0,0.0,0.3,1,0,46,54,85.2,4,34,1,3,1,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,27-010,45,0,0,0,0,0,0,1,0,52,3,0,0,0.0,0.0,0.2,1,0,37,43,86.0,4,35,0,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,24-357,45,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,0,0,13,15,86.7,0,9,0,1,1,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,"RB,LB",27-025,90,0,0,0,0,0,0,0,0,51,3,2,1,0.0,0.0,0.0,0,0,32,37,86.5,3,17,0,3,1,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,39-247,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,37,56,66.1,0,32,0,0,0,West Ham United
16 Players,,,,,990,1,0,0,0,11,4,2,0,543,26,7,9,1.3,1.3,0.7,15,1,311,418,74.4,24,255,9,22,6,West Ham United
