Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,22-330,89,0,0,0,0,1,0,0,0,25,1,0,0,0.6,0.6,0.1,5,0,16,17,94.1,2,14,3,3,2,Chelsea
Thiago Silva,6.0,br BRA,"CB,FW",39-236,1,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,1,1,0,0,0,Chelsea
Mykhailo Mudryk,10.0,ua UKR,LW,23-131,41,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,7,8,87.5,0,3,0,1,1,Chelsea
Christopher Nkunku,18.0,fr FRA,"LW,FW",26-183,49,1,0,0,0,2,1,0,0,38,2,0,1,0.3,0.3,0.1,1,0,22,28,78.6,4,20,1,3,1,Chelsea
Noni Madueke,11.0,eng ENG,RW,22-066,68,0,0,0,0,1,1,0,0,39,1,0,0,0.0,0.0,0.0,4,1,24,26,92.3,4,21,3,6,1,Chelsea
Raheem Sterling,7.0,eng ENG,"RW,LW",29-159,22,0,0,0,0,1,1,1,0,7,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Chelsea
Cole Palmer,20.0,eng ENG,"AM,RW",22-009,89,1,0,0,0,7,2,0,0,45,0,1,2,0.5,0.5,0.6,4,0,18,27,66.7,4,24,4,3,0,Chelsea
Cesare Casadei,31.0,it ITA,RW,21-126,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Chelsea
Conor Gallagher,23.0,eng ENG,DM,24-099,89,0,0,0,0,0,0,0,0,64,1,2,1,0.0,0.0,0.0,2,1,45,49,91.8,6,32,1,1,1,Chelsea
Lesley Ugochukwu,16.0,fr FRA,DM,20-050,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,22-195,90,0,0,0,0,0,0,1,0,59,1,0,2,0.0,0.0,0.1,5,0,51,55,92.7,6,21,2,2,1,Chelsea
Marc Cucurella,3.0,es ESP,LB,25-298,90,0,1,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,1,1,41,44,93.2,1,17,2,1,0,Chelsea
Benoît Badiashile,5.0,fr FRA,CB,23-050,90,0,0,0,0,0,0,0,0,63,0,0,1,0.0,0.0,0.0,0,0,50,56,89.3,0,31,1,0,0,Chelsea
Trevoh Chalobah,14.0,eng ENG,"CB,RB",24-315,90,0,0,0,0,0,0,0,0,92,4,0,2,0.0,0.0,0.0,0,0,68,74,91.9,0,46,1,1,1,Chelsea
Malo Gusto,27.0,fr FRA,RB,20-362,68,0,1,0,0,2,1,0,0,64,2,1,0,0.1,0.1,0.4,2,1,46,52,88.5,1,30,1,0,0,Chelsea
Reece James,24.0,eng ENG,RB,24-159,19,0,0,0,0,0,0,0,1,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0,Chelsea
Đorđe Petrović,28.0,rs SRB,GK,24-220,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,17,0,0,0,Chelsea
17 Players,,,,,987,2,2,0,0,14,6,2,1,622,14,5,12,1.5,1.5,1.5,25,4,439,497,88.3,29,288,19,22,8,Chelsea
