Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Armando Broja,22.0,al ALB,FW,23-221,62,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,4,11,36.4,0,7,0,0,0,Everton
Beto,14.0,gw GNB,FW,27-078,28,0,0,0,0,1,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Everton
Iliman Ndiaye,10.0,sn SEN,LW,25-044,78,0,0,0,0,2,0,0,0,28,1,0,0,0.2,0.2,0.1,2,0,18,21,85.7,2,17,2,2,2,Everton
Carlos Alcaraz,24.0,ar ARG,LW,22-140,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,3,1,0,0,Everton
Jack Harrison,11.0,eng ENG,RW,28-150,78,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,1,0,21,30,70.0,0,19,4,3,1,Everton
Dwight McNeil,7.0,eng ENG,RW,25-148,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,AM,32-108,90,0,0,0,0,2,1,0,0,32,0,2,0,0.1,0.1,0.0,3,0,20,24,83.3,4,19,2,5,5,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-205,78,0,0,0,0,0,0,1,0,35,3,3,0,0.0,0.0,0.0,1,0,25,27,92.6,3,13,2,0,0,Everton
Tim Iroegbunam,42.0,eng ENG,DM,21-293,12,0,0,0,0,0,0,1,0,7,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,1,0,Everton
James Garner,37.0,eng ENG,DM,24-037,90,0,0,0,0,0,0,0,0,49,6,2,1,0.0,0.0,0.2,2,0,29,39,74.4,2,19,2,1,1,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,25-325,90,0,0,0,0,1,0,0,0,50,1,2,2,0.0,0.0,0.0,3,0,32,40,80.0,3,18,1,2,2,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,22-296,90,0,0,0,0,1,1,0,0,42,0,0,1,0.3,0.3,0.0,0,0,27,32,84.4,0,21,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,32-151,51,0,0,0,0,1,0,0,0,39,3,1,0,0.2,0.2,0.3,2,0,26,30,86.7,1,16,0,0,0,Everton
Michael Keane,5.0,eng ENG,CB,32-098,39,0,0,0,0,0,0,1,0,17,0,0,2,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,Everton
Jake O'Brien,15.0,ie IRL,RB,23-339,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,1,0,24,35,68.6,1,10,0,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,31-043,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,34,0,0,0,Everton
16 Players,,,,,990,0,0,0,0,8,2,4,0,466,19,13,10,0.9,0.9,0.6,15,0,271,354,76.6,16,202,14,15,12,Everton
