Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,27-233,73,0,0,0,0,1,0,0,0,17,1,0,0,0.3,0.3,0.1,4,1,9,9,100.0,0,15,2,1,0,Aston Villa
Jáder Durán,24.0,co COL,FW,19-250,17,1,0,0,0,1,1,0,0,12,1,0,0,0.5,0.5,0.0,2,1,7,9,77.8,0,5,1,1,1,Aston Villa
John McGinn,7.0,sct SCO,"LW,AM",28-306,90,1,0,0,0,1,1,0,0,43,1,0,0,0.6,0.6,0.0,3,0,24,30,80.0,9,33,4,7,4,Aston Villa
Leon Bailey,31.0,jm JAM,RW,26-011,62,1,1,0,0,2,1,0,0,35,0,0,0,0.3,0.3,0.6,4,2,25,31,80.6,2,25,5,2,2,Aston Villa
Youri Tielemans,8.0,be BEL,CM,26-105,28,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,29,30,96.7,3,23,0,0,0,Aston Villa
Moussa Diaby,19.0,fr FRA,AM,24-044,63,0,0,0,0,3,2,0,0,33,0,0,1,0.3,0.3,0.4,3,1,17,20,85.0,3,24,3,2,0,Aston Villa
Diego Carlos,3.0,br BRA,CB,30-158,27,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,23,26,88.5,0,24,0,1,0,Aston Villa
Douglas Luiz,6.0,br BRA,DM,25-103,63,1,0,1,1,0,0,1,0,50,0,1,1,0.8,0.0,0.1,3,0,41,43,95.3,4,27,2,1,1,Aston Villa
Philippe Coutinho,23.0,br BRA,AM,31-069,21,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,13,15,86.7,4,20,2,4,3,Aston Villa
Cameron Archer,35.0,eng ENG,AM,22-030,6,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,"DM,CM",23-270,90,0,0,0,0,1,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,47,55,85.5,4,47,1,1,0,Aston Villa
Lucas Digne,12.0,fr FRA,"LB,WB",30-031,90,0,0,0,0,1,0,1,0,89,2,1,0,0.0,0.0,0.2,2,0,62,79,78.5,2,56,2,3,1,Aston Villa
Pau Torres,14.0,es ESP,CB,26-216,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.0,0,0,71,79,89.9,4,67,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,25-301,90,0,0,0,0,0,0,0,0,77,1,0,0,0.0,0.0,0.0,0,0,67,70,95.7,0,56,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,"RB,WB",26-013,90,0,0,0,0,0,0,0,0,63,0,0,5,0.0,0.0,0.1,1,0,44,51,86.3,4,41,1,5,1,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,30-352,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,43,46,93.5,0,34,0,0,0,Aston Villa
16 Players,,,,,990,4,1,1,1,12,6,3,0,698,9,3,11,3.0,2.2,1.5,23,5,527,599,88.0,39,502,24,28,13,Aston Villa
