Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Cristiano Ronaldo,7.0,pt POR,FW,37-086,90,1,0,1,1,1,1,0,0,83,1,0,0,0.8,0.0,0.1,4,1,68,75,90.7,2,59,9,1,0,Manchester United
Bruno Fernandes,18.0,pt POR,"LW,CM",27-236,90,1,0,0,0,4,1,0,0,100,1,2,0,0.9,0.9,0.0,1,0,77,88,87.5,4,72,6,0,0,Manchester United
Anthony Elanga,36.0,se SWE,RW,20-005,74,0,1,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.6,2,1,28,35,80.0,0,26,0,1,0,Manchester United
Edinson Cavani,21.0,uy URU,FW,35-077,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,0,0,Manchester United
Juan Mata,8.0,es ESP,AM,34-004,74,0,0,0,0,1,0,0,0,70,0,0,1,0.0,0.0,0.0,2,0,59,66,89.4,2,49,1,1,1,Manchester United
Phil Jones,4.0,eng ENG,CB,30-070,16,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,11,11,100.0,0,8,0,0,0,Manchester United
Nemanja Matić,31.0,rs SRB,DM,33-274,70,0,0,0,0,0,0,1,0,91,2,1,1,0.0,0.0,0.3,1,0,82,85,96.5,5,66,1,0,0,Manchester United
Fred,17.0,br BRA,"CM,DM",29-058,20,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,1,19,19,100.0,2,15,0,1,0,Manchester United
Scott McTominay,39.0,sct SCO,"DM,CM",25-145,90,0,0,0,0,1,1,0,0,95,0,2,4,0.1,0.1,0.0,1,0,78,80,97.5,4,66,0,1,1,Manchester United
Alex Telles,27.0,br BRA,"LB,WB",29-138,90,0,1,0,0,0,0,0,0,77,2,1,0,0.0,0.0,0.1,2,1,57,64,89.1,1,49,2,3,2,Manchester United
Raphaël Varane,19.0,fr FRA,CB,29-007,90,1,0,0,0,1,1,0,0,69,0,3,0,0.1,0.1,0.0,0,0,55,57,96.5,0,55,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,27-289,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,47,49,95.9,2,37,0,0,0,Manchester United
Diogo Dalot,20.0,pt POR,"RB,WB",23-045,90,0,0,0,0,0,0,0,0,88,4,1,0,0.0,0.0,0.0,2,2,61,73,83.6,7,56,1,0,0,Manchester United
David de Gea,1.0,es ESP,GK,31-176,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,21,0,0,0,Manchester United
14 Players,,,,,990,3,2,1,1,8,4,1,0,847,11,11,7,2.0,1.2,1.1,18,6,666,740,90.0,29,584,20,8,4,Manchester United
