Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Carlos Vinícius,30.0,br BRA,FW,28-196,77,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.5,5,1,12,18,66.7,2,19,1,1,1,Fulham
Rodrigo Muniz,19.0,br BRA,FW,22-156,13,0,0,0,0,1,0,0,0,9,0,1,0,0.2,0.2,0.0,1,0,3,4,75.0,0,7,0,0,0,Fulham
Willian,20.0,br BRA,LW,35-059,90,1,0,0,0,5,3,0,0,69,0,1,2,0.6,0.6,0.1,8,0,41,56,73.2,9,46,8,4,3,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RW,30-247,77,1,0,0,0,4,1,0,0,39,2,0,1,0.8,0.8,0.0,2,0,19,27,70.4,2,27,2,2,1,Fulham
Harry Wilson,8.0,wls WAL,RW,26-199,13,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,2,1,11,12,91.7,0,13,0,1,1,Fulham
Andreas Pereira,18.0,br BRA,LM,27-279,70,0,1,0,0,3,0,0,0,42,1,0,0,0.3,0.3,0.6,2,1,21,33,63.6,3,23,5,4,3,Fulham
Tom Cairney,10.0,sct SCO,LM,32-260,20,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,1,12,13,92.3,3,11,0,1,0,Fulham
João Palhinha,26.0,pt POR,CM,28-090,90,0,0,0,0,1,0,1,0,65,8,3,5,0.0,0.0,0.0,0,0,30,44,68.2,2,28,0,0,0,Fulham
Alex Iwobi,22.0,ng NGA,RM,27-157,78,0,0,0,0,1,0,0,0,47,1,0,0,0.1,0.1,0.1,4,0,35,42,83.3,6,31,1,0,0,Fulham
Harrison Reed,6.0,eng ENG,RM,28-253,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,3,7,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,26-060,90,0,0,0,0,1,0,0,0,105,1,2,2,0.0,0.0,0.2,2,0,65,87,74.7,7,60,6,5,3,Fulham
Tim Ream,13.0,us USA,CB,36-002,90,0,0,0,0,0,0,0,0,69,6,1,2,0.0,0.0,0.0,1,0,46,57,80.7,0,37,0,0,0,Fulham
Issa Diop,31.0,fr FRA,CB,26-271,70,0,0,0,0,1,1,0,0,56,3,2,1,0.0,0.0,0.0,0,0,35,44,79.5,2,37,1,0,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,23-280,20,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,18,21,85.7,1,13,1,1,1,Fulham
Timothy Castagne,21.0,be BEL,RB,27-306,90,0,0,0,0,0,0,0,0,85,0,2,0,0.0,0.0,0.2,2,0,59,79,74.7,6,52,9,1,1,Fulham
Bernd Leno,17.0,de GER,GK,31-217,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,26,0,0,0,Fulham
16 Players,,,,,990,2,1,0,0,20,6,1,0,706,24,12,13,2.2,2.2,1.7,31,4,445,581,76.6,46,437,34,20,14,Fulham
