Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,31-177,90,1,1,0,0,4,2,0,0,26,1,0,0,0.6,0.6,0.3,5,1,17,17,100.0,2,24,1,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"DM,AM",23-149,90,0,0,0,0,1,0,0,0,54,1,0,3,0.0,0.0,0.1,5,0,45,48,93.8,6,41,2,1,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,"AM,RW,WB",27-306,74,0,1,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,5,1,17,23,73.9,2,22,2,1,1,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RW,21-234,16,0,0,0,0,1,0,0,0,10,0,1,1,0.0,0.0,0.4,2,1,6,7,85.7,1,9,2,0,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,"CM,LM",20-201,78,0,0,0,0,2,1,0,0,52,1,0,3,0.2,0.2,0.1,3,0,36,44,81.8,6,40,3,0,0,Brighton & Hove Albion
Enock Mwepu,12.0,zm ZAM,DM,24-141,12,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,1,1,1,1,100.0,0,3,0,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,25-265,45,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,3,31,0,0,0,Brighton & Hove Albion
Neal Maupay,9.0,fr FRA,FW,25-281,45,0,0,0,0,3,1,1,0,35,0,1,1,0.3,0.3,0.0,1,0,22,28,78.6,5,30,3,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"CM,RM,AM",30-341,90,1,1,0,0,1,1,0,0,67,2,0,1,0.1,0.1,0.2,6,1,49,61,80.3,9,53,2,2,1,Brighton & Hove Albion
Marc Cucurella,3.0,es ESP,"LW,LB,WB",23-304,90,0,0,0,0,1,0,0,0,72,2,0,2,0.1,0.1,0.1,6,1,41,58,70.7,4,48,2,1,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,30-182,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,42,55,76.4,2,40,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,27-138,90,0,0,0,0,2,0,0,0,87,1,1,2,0.1,0.1,0.0,0,0,55,74,74.3,6,54,0,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,"CB,RB",30-127,90,1,0,0,0,2,1,0,0,65,4,3,0,0.1,0.1,0.0,0,0,41,50,82.0,0,41,1,0,0,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,24-185,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,22,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,3,3,0,0,18,7,1,0,626,12,6,13,1.6,1.6,1.3,34,6,426,527,80.8,46,458,18,6,5,Brighton & Hove Albion
