Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,FW,27-166,56,0,0,0,0,3,0,0,0,42,1,0,1,0.2,0.2,0.0,1,0,24,32,75.0,0,27,3,5,4,Manchester United
Wout Weghorst,27.0,nl NED,FW,30-286,34,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.1,2,0,11,14,78.6,1,10,1,0,0,Manchester United
Jadon Sancho,25.0,eng ENG,LW,23-056,71,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.1,4,0,44,51,86.3,4,41,7,5,3,Manchester United
Alejandro Garnacho,49.0,ar ARG,LW,18-323,19,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,7,11,63.6,2,11,4,3,1,Manchester United
Antony,21.0,br BRA,RW,23-085,85,0,0,0,0,3,0,0,0,66,0,0,1,0.1,0.1,0.1,3,0,50,58,86.2,3,44,5,3,1,Manchester United
Fred,17.0,br BRA,"DM,RW",30-076,5,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,Manchester United
Bruno Fernandes,8.0,pt POR,"AM,RW",28-254,90,0,0,0,0,4,1,0,0,74,2,1,0,0.2,0.2,0.2,10,0,50,64,78.1,9,35,5,3,2,Manchester United
Christian Eriksen,14.0,dk DEN,DM,31-095,85,0,0,0,0,1,0,0,0,85,5,1,0,0.1,0.1,0.2,4,0,67,78,85.9,7,39,1,1,1,Manchester United
Scott McTominay,39.0,sct SCO,"AM,DM",26-163,5,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,1,3,0,0,0,Manchester United
Casemiro,18.0,br BRA,DM,31-086,90,1,0,0,0,4,2,0,0,88,5,2,1,0.5,0.5,0.2,4,0,59,73,80.8,14,48,0,1,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,27-312,90,0,0,0,0,1,0,0,0,105,4,0,0,0.0,0.0,0.0,1,0,91,99,91.9,7,60,1,3,2,Manchester United
Victor Lindelöf,2.0,se SWE,CB,28-307,90,0,0,0,0,0,0,0,0,82,3,0,2,0.0,0.0,0.0,0,0,64,71,90.1,1,48,0,0,0,Manchester United
Raphaël Varane,19.0,fr FRA,CB,30-025,90,0,0,0,0,0,0,0,0,75,0,0,1,0.0,0.0,0.0,1,0,61,68,89.7,6,51,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,25-175,90,0,0,0,0,1,0,0,0,54,4,0,0,0.1,0.1,0.0,1,0,36,46,78.3,1,23,0,1,1,Manchester United
David de Gea,1.0,es ESP,GK,32-194,90,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,16,25,64.0,0,16,0,0,0,Manchester United
15 Players,,,,,990,1,0,0,0,20,5,0,0,804,26,5,9,1.4,1.4,0.9,33,0,587,697,84.2,57,460,27,25,15,Manchester United
