Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,30-231,77,0,0,0,0,2,0,0,0,15,3,0,0,0.2,0.2,0.0,0,0,2,4,50.0,1,7,0,0,0,Newcastle United
Chris Wood,20.0,nz NZL,FW,30-313,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,LW,27-234,58,0,0,0,0,1,1,0,0,17,1,0,1,0.1,0.1,0.1,2,0,8,13,61.5,1,12,1,1,0,Newcastle United
Ryan Fraser,21.0,sct SCO,LW,28-234,32,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,6,0,1,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-248,90,0,0,0,0,1,0,0,0,35,1,0,2,0.1,0.1,0.0,2,0,19,23,82.6,6,23,3,2,0,Newcastle United
Joelinton,7.0,br BRA,LM,26-063,90,0,0,0,0,3,0,0,0,41,3,1,2,0.3,0.3,0.0,4,0,17,25,68.0,3,21,1,5,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,24-334,77,0,0,0,0,1,1,0,0,35,1,1,0,0.1,0.1,0.1,1,0,20,25,80.0,3,26,2,3,0,Newcastle United
Joe Willock,28.0,eng ENG,RM,23-057,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,1,0,Newcastle United
Sean Longstaff,36.0,eng ENG,"RM,CM",24-351,90,0,0,0,0,0,0,0,0,47,2,2,4,0.0,0.0,0.0,0,0,24,34,70.6,3,20,1,0,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,30-160,77,0,0,0,0,0,0,1,0,26,0,2,0,0.0,0.0,0.0,0,0,16,20,80.0,0,12,1,1,0,Newcastle United
Matt Targett,13.0,eng ENG,LB,27-028,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Newcastle United
Sven Botman,4.0,nl NED,CB,22-277,90,0,0,0,0,0,0,0,0,51,0,1,2,0.0,0.0,0.1,1,0,34,41,82.9,1,29,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,30-300,89,0,0,0,0,0,0,0,0,50,0,3,5,0.0,0.0,0.0,1,0,31,34,91.2,2,19,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,28-339,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,32-027,90,0,0,0,0,1,0,0,0,71,1,3,0,0.1,0.1,0.3,5,0,40,60,66.7,6,21,0,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,30-180,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,35,62.9,0,17,0,0,0,Newcastle United
16 Players,,,,,990,0,0,0,0,9,2,1,0,451,13,13,16,0.9,0.9,0.6,16,0,239,331,72.2,27,220,9,14,0,Newcastle United
