Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mateus Fernandes,18.0,pt POR,FW,20-248,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,6,14,2,1,0,Southampton
Paul Onuachu,32.0,ng NGA,FW,30-291,45,1,0,0,0,2,2,0,0,15,1,0,2,0.9,0.9,0.0,2,0,5,9,55.6,0,6,0,0,0,Southampton
Kamaldeen Sulemana,20.0,gh GHA,LW,23-028,82,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,2,0,27,30,90.0,1,29,4,9,3,Southampton
Albert Grønbaek,29.0,dk DEN,LW,23-296,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,Southampton
Tyler Dibling,33.0,eng ENG,"RW,RM",19-003,90,0,0,0,0,3,0,0,0,61,5,0,0,0.3,0.3,0.0,4,1,38,43,88.4,3,41,4,10,5,Southampton
Ryan Manning,3.0,ie IRL,LM,28-274,90,0,0,0,0,0,0,0,0,94,1,0,1,0.0,0.0,0.4,4,0,68,84,81.0,5,55,0,5,2,Southampton
Joe Aribo,7.0,ng NGA,CM,28-237,89,0,0,0,0,2,0,0,0,79,0,2,1,0.1,0.1,0.1,4,0,66,72,91.7,6,60,2,3,2,Southampton
Jack Stephens,5.0,eng ENG,CM,31-047,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Southampton
Lesley Ugochukwu,26.0,fr FRA,CM,20-354,82,0,0,0,0,1,0,0,0,52,1,0,3,0.0,0.0,0.1,1,0,38,44,86.4,3,38,3,3,3,Southampton
Flynn Downes,4.0,eng ENG,CM,26-054,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,10,2,1,1,Southampton
Yukinari Sugawara,16.0,jp JPN,RM,24-260,68,0,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.0,1,0,36,47,76.6,2,34,0,1,0,Southampton
Cameron Archer,19.0,eng ENG,RW,23-237,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,2,1,Southampton
Taylor Harwood-Bellis,6.0,eng ENG,CB,23-044,90,0,0,0,0,1,0,0,0,102,0,0,0,0.0,0.0,0.0,0,0,91,96,94.8,9,79,6,0,0,Southampton
Armel Bella Kotchap,37.0,de GER,CB,23-094,90,0,0,0,0,0,0,0,0,91,3,1,0,0.0,0.0,0.0,0,0,80,82,97.6,2,78,0,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,CB,27-336,90,0,0,0,0,0,0,0,0,78,1,0,1,0.0,0.0,0.0,0,0,69,75,92.0,11,56,4,2,1,Southampton
Aaron Ramsdale,30.0,eng ENG,GK,26-305,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,22,0,0,0,Southampton
16 Players,,,,,990,1,0,0,0,10,3,0,0,739,14,4,8,1.4,1.4,0.7,19,1,564,645,87.4,49,531,27,37,18,Southampton
