Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Julián Álvarez,19.0,ar ARG,"FW,AM",24-000,86,2,0,0,0,2,2,0,0,23,0,0,0,0.9,0.9,0.0,0,0,12,18,66.7,0,11,0,0,0,Manchester City
Sergio Gómez,21.0,es ESP,LW,23-149,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Manchester City
Jeremy Doku,11.0,be BEL,"LW,RW",21-249,90,0,0,0,0,0,0,1,0,64,2,2,0,0.0,0.0,0.2,7,0,41,50,82.0,3,38,11,10,6,Manchester City
Phil Foden,47.0,eng ENG,RW,23-248,76,0,1,0,0,2,0,0,0,54,0,0,0,0.1,0.1,0.1,3,2,43,52,82.7,5,26,1,0,0,Manchester City
Jack Grealish,10.0,eng ENG,"LW,AM",28-143,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,1,0,0,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,32-217,70,0,1,0,0,3,0,0,0,69,2,0,0,0.1,0.1,0.4,5,3,50,60,83.3,6,24,2,4,1,Manchester City
Erling Haaland,9.0,no NOR,FW,23-194,20,0,0,0,0,2,0,0,0,8,0,0,1,0.2,0.2,0.0,1,0,3,4,75.0,0,2,1,0,0,Manchester City
Matheus Nunes,27.0,pt POR,DM,25-157,90,0,1,0,0,2,1,0,0,72,1,0,0,0.1,0.1,0.8,6,1,54,62,87.1,5,37,7,3,2,Manchester City
Rodri,16.0,es ESP,DM,27-223,86,1,0,0,0,1,1,0,0,118,1,0,0,0.1,0.1,0.1,1,0,98,113,86.7,7,64,3,3,1,Manchester City
Mateo Kovačić,8.0,hr CRO,DM,29-270,4,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,16,16,100.0,1,6,0,0,0,Manchester City
Joško Gvardiol,24.0,hr CRO,LB,22-008,90,0,0,0,0,2,0,0,0,116,1,2,0,0.1,0.1,0.0,2,0,104,110,94.5,12,66,1,2,2,Manchester City
Nathan Aké,6.0,nl NED,CB,28-347,90,0,0,0,0,0,0,0,0,112,1,0,0,0.0,0.0,0.0,0,0,105,111,94.6,2,56,1,1,1,Manchester City
John Stones,5.0,eng ENG,CB,29-248,90,0,0,0,0,0,0,0,0,111,0,0,2,0.0,0.0,0.0,0,0,98,107,91.6,5,59,0,0,0,Manchester City
Rico Lewis,82.0,eng ENG,RB,19-071,90,0,0,0,0,0,0,0,0,86,2,1,0,0.0,0.0,0.0,1,0,71,80,88.8,3,32,2,0,0,Manchester City
Ederson,31.0,br BRA,GK,30-167,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,1,23,0,0,0,Manchester City
15 Players,,,,,990,3,3,0,0,14,4,2,0,901,10,5,5,1.7,1.7,1.5,26,6,739,831,88.9,50,449,30,23,13,Manchester City
