Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,23-288,81,4,0,2,2,6,5,0,0,27,0,0,0,2.1,0.5,0.1,1,1,10,15,66.7,2,12,2,1,0,Manchester City
Julián Álvarez,19.0,ar ARG,FW,24-094,9,1,0,0,0,1,1,0,0,6,0,0,0,0.4,0.4,0.0,0,0,5,5,100.0,0,2,0,0,0,Manchester City
Phil Foden,47.0,eng ENG,LW,23-342,79,0,1,0,0,3,1,0,0,50,1,0,1,0.3,0.3,0.1,4,1,31,43,72.1,2,27,2,3,2,Manchester City
Jack Grealish,10.0,eng ENG,LW,28-237,11,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,1,0,Manchester City
Bernardo Silva,20.0,pt POR,RW,29-268,79,0,0,0,0,1,0,0,0,38,1,0,0,0.1,0.1,0.2,4,1,28,33,84.8,2,19,1,1,0,Manchester City
Jeremy Doku,11.0,be BEL,RW,21-343,11,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.3,3,0,10,12,83.3,1,10,3,3,3,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,32-311,78,0,0,0,0,1,0,0,0,54,0,1,0,0.0,0.0,0.1,5,1,38,49,77.6,9,25,5,3,2,Manchester City
Matheus Nunes,27.0,pt POR,AM,25-251,12,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,2,8,0,0,0,Manchester City
Mateo Kovačić,8.0,hr CRO,DM,29-364,90,0,0,0,0,1,1,0,0,92,1,2,1,0.0,0.0,0.0,3,1,73,78,93.6,6,51,1,4,1,Manchester City
Rodri,16.0,es ESP,DM,27-317,90,0,2,0,0,1,0,0,0,94,2,1,1,0.0,0.0,0.7,8,2,80,87,92.0,12,38,1,3,2,Manchester City
Joško Gvardiol,24.0,hr CRO,LB,22-102,90,0,0,0,0,2,1,0,0,68,3,0,1,0.4,0.4,0.1,5,1,47,54,87.0,4,32,0,4,3,Manchester City
Nathan Aké,6.0,nl NED,CB,29-076,68,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,54,59,91.5,1,34,1,0,0,Manchester City
John Stones,5.0,eng ENG,CB,29-342,22,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,17,0,0,0,Manchester City
Manuel Akanji,25.0,ch SUI,CB,28-290,90,0,0,0,0,1,0,0,0,86,2,1,1,0.3,0.3,0.1,1,0,71,78,91.0,5,42,1,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,33-342,90,0,0,0,0,0,0,0,0,69,2,0,1,0.0,0.0,0.0,0,0,62,65,95.4,4,36,1,0,0,Manchester City
Ederson,31.0,br BRA,GK,30-261,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,1,31,36,86.1,0,19,0,0,0,Manchester City
16 Players,,,,,990,5,3,2,2,18,10,0,0,745,13,5,9,3.7,2.2,1.7,35,9,581,657,88.4,50,378,18,23,13,Manchester City
