Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Adam Lallana,14.0,eng ENG,FW,34-165,45,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,6,0,1,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,"RB,WB",22-022,45,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,33,38,86.8,2,27,1,3,0,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,31-330,78,0,0,0,0,2,0,0,0,20,0,2,1,0.2,0.2,0.0,2,0,10,11,90.9,1,10,0,1,0,Brighton & Hove Albion
Deniz Undav,21.0,de GER,FW,26-095,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,AM,31-129,86,0,0,0,0,0,0,1,0,44,1,0,0,0.0,0.0,0.3,3,0,27,41,65.9,1,19,0,1,1,Brighton & Hove Albion
Jeremy Sarmiento,19.0,ec ECU,AM,20-128,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,"CM,DM",20-354,90,0,0,0,0,1,0,1,0,44,4,0,1,0.0,0.0,0.0,0,0,31,37,83.8,2,23,0,2,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"CM,DM",23-302,86,0,0,0,0,1,0,0,0,52,2,0,1,0.0,0.0,0.0,2,0,39,42,92.9,3,24,0,2,1,Brighton & Hove Albion
Billy Gilmour,27.0,sct SCO,DM,21-133,4,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"WB,LW,FW",27-322,90,1,0,0,0,3,2,0,0,56,1,1,1,0.2,0.2,0.0,2,1,28,45,62.2,7,32,2,3,1,Brighton & Hove Albion
Solly March,7.0,eng ENG,"WB,RW",28-094,90,0,1,0,0,1,0,0,0,43,2,2,0,0.0,0.0,0.1,2,1,30,34,88.2,5,29,5,3,2,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,27-291,90,0,0,0,0,0,0,0,0,85,1,2,2,0.0,0.0,0.0,0,0,70,77,90.9,5,55,0,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,30-335,90,0,0,0,0,0,0,0,0,72,0,0,1,0.0,0.0,0.0,1,0,60,68,88.2,3,47,1,1,1,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,CB,30-280,65,0,0,0,0,0,0,0,0,44,3,2,0,0.0,0.0,0.0,0,0,25,37,67.6,2,21,0,0,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,24-274,25,0,0,0,0,0,0,1,0,21,0,0,0,0.0,0.0,0.0,1,0,18,20,90.0,4,8,0,0,0,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,24-338,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,44,75.0,0,29,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,1,1,0,0,8,2,3,0,601,16,9,7,0.5,0.5,0.4,14,2,427,519,82.3,37,340,9,18,7,Brighton & Hove Albion
