Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,31-155,90,0,1,0,0,3,2,0,0,32,1,0,0,0.2,0.2,0.4,5,1,18,20,90.0,2,25,5,2,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,AM,23-127,90,1,0,1,2,3,0,0,0,55,2,1,2,1.7,0.2,0.1,2,0,30,37,81.1,3,34,3,4,1,Brighton & Hove Albion
Enock Mwepu,12.0,zm ZAM,AM,24-119,62,0,0,0,0,3,2,0,0,49,1,0,1,0.2,0.2,0.1,3,0,28,36,77.8,1,33,3,1,1,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,27-116,28,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,9,12,75.0,2,8,0,0,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,CM,20-179,90,0,0,0,0,1,1,0,0,60,4,2,1,0.0,0.0,0.2,4,1,48,51,94.1,3,48,1,2,2,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,25-243,90,1,0,0,0,1,1,0,0,61,3,2,1,0.1,0.1,0.0,0,0,43,48,89.6,2,39,0,4,2,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"WB,AM",27-147,88,1,0,0,0,2,2,0,0,56,0,1,2,0.3,0.3,0.2,6,3,31,43,72.1,1,39,9,4,2,Brighton & Hove Albion
Pascal Groß,13.0,de GER,AM,30-319,2,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,8,9,88.9,2,8,2,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,WB,27-284,86,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,1,0,24,32,75.0,3,22,0,0,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,WB,21-212,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,2,1,Brighton & Hove Albion
Marc Cucurella,3.0,es ESP,"CB,WB",23-282,90,0,0,0,0,1,0,1,0,83,4,1,0,0.1,0.1,0.0,3,0,66,75,88.0,5,54,3,3,3,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,30-160,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,2,1,46,56,82.1,0,43,2,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,CB,30-105,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.1,1,0,47,63,74.6,3,46,0,3,1,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,24-163,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,24,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,3,1,1,2,15,8,1,0,630,22,9,9,2.6,1.1,1.0,30,6,423,518,81.7,27,425,29,25,14,Brighton & Hove Albion
