Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Julián Álvarez,19.0,ar ARG,FW,23-319,90,0,0,0,0,1,1,0,0,41,0,0,1,0.1,0.1,0.1,6,0,30,34,88.2,2,23,0,0,0,Manchester City
Jack Grealish,10.0,eng ENG,LW,28-097,90,1,0,0,0,1,1,0,0,74,1,0,3,0.4,0.4,0.1,3,0,57,65,87.7,3,56,5,3,2,Manchester City
Bernardo Silva,20.0,pt POR,RW,29-128,90,0,0,0,0,2,2,0,0,89,2,0,0,0.0,0.0,0.0,6,0,65,78,83.3,9,61,12,2,1,Manchester City
Phil Foden,47.0,eng ENG,AM,23-202,90,0,1,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.4,2,1,31,34,91.2,3,22,2,3,1,Manchester City
Rodri,16.0,es ESP,DM,27-177,90,0,0,0,0,3,0,0,0,116,5,0,0,0.3,0.3,0.0,2,0,90,106,84.9,9,76,3,1,1,Manchester City
Rico Lewis,82.0,eng ENG,DM,19-025,89,1,0,0,0,2,2,0,0,49,0,0,1,0.3,0.3,0.3,3,0,39,42,92.9,0,29,0,0,0,Manchester City
John Stones,5.0,eng ENG,DM,29-202,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Manchester City
Joško Gvardiol,24.0,hr CRO,LB,21-327,90,0,0,0,0,3,3,0,0,66,0,1,4,0.3,0.3,0.0,3,0,42,53,79.2,1,30,2,0,0,Manchester City
Nathan Aké,6.0,nl NED,CB,28-301,90,0,0,0,0,3,0,0,0,123,1,0,0,0.1,0.1,0.1,3,0,113,117,96.6,7,85,1,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,26-216,90,0,0,0,0,2,0,0,0,189,2,1,0,0.1,0.1,0.2,3,1,175,184,95.1,22,145,7,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,33-202,90,0,0,0,0,1,0,0,0,137,1,1,2,0.0,0.0,0.1,5,0,119,128,93.0,8,69,3,2,1,Manchester City
Ederson,31.0,br BRA,GK,30-121,90,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,17,0,0,0,Manchester City
12 Players,,,,,990,2,1,0,0,19,9,1,0,951,13,3,12,1.6,1.6,1.2,36,2,783,866,90.4,64,613,35,11,6,Manchester City
