Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,29-289,90,1,0,1,1,1,1,1,0,26,1,0,1,1.1,0.3,0.0,1,1,12,18,66.7,0,16,0,2,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"LW,RW",30-309,90,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,12,16,75.0,1,12,0,2,0,Tottenham Hotspur
Richarlison,9.0,br BRA,RW,26-003,61,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,2,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,"RW,RM",23-018,29,0,0,0,0,2,0,0,0,20,1,1,0,0.2,0.2,0.0,2,1,9,13,69.2,1,14,1,3,3,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LM,30-019,89,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,23,30,76.7,1,19,0,0,0,Tottenham Hotspur
Ivan Perišić,14.0,hr CRO,LM,34-100,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,7,71.4,1,5,0,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,27-281,90,0,0,0,0,0,0,0,0,63,3,3,0,0.0,0.0,0.3,1,0,47,54,87.0,3,31,1,2,1,Tottenham Hotspur
Oliver Skipp,4.0,eng ENG,CM,22-239,60,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,0,8,0,1,1,Tottenham Hotspur
Yves Bissouma,38.0,ml MLI,CM,26-256,30,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,6,28,1,0,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RM,23-242,80,0,0,0,0,0,0,0,0,53,0,2,3,0.0,0.0,0.1,1,0,30,44,68.2,4,23,0,4,2,Tottenham Hotspur
Arnaut Danjuma,16.0,nl NED,LW,26-102,10,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,1,6,1,1,0,Tottenham Hotspur
Clément Lenglet,34.0,fr FRA,CB,27-330,90,0,0,0,0,0,0,0,0,90,2,0,0,0.0,0.0,0.0,1,0,64,78,82.1,5,63,4,1,1,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,25-016,90,0,0,0,0,0,0,1,0,82,2,3,1,0.0,0.0,0.0,0,0,65,73,89.0,0,52,0,1,0,Tottenham Hotspur
Emerson,12.0,br BRA,CB,24-119,90,0,0,0,0,0,0,0,0,75,5,2,0,0.0,0.0,0.0,0,0,51,61,83.6,3,41,1,0,0,Tottenham Hotspur
Fraser Forster,20.0,eng ENG,GK,35-057,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,12,0,0,0,Tottenham Hotspur
15 Players,,,,,990,1,0,1,1,4,1,3,0,566,16,12,5,1.4,0.6,0.5,9,2,394,480,82.1,26,336,9,19,8,Tottenham Hotspur
