Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,33-238,67,1,0,0,0,3,2,0,0,34,1,0,1,0.4,0.4,0.0,1,0,15,22,68.2,1,16,2,1,1,Fulham
Rodrigo Muniz,9.0,br BRA,FW,23-239,23,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,2,4,1,0,0,Fulham
Antonee Robinson,33.0,us USA,LW,27-143,90,0,1,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.2,5,1,44,55,80.0,6,37,4,4,1,Fulham
Harry Wilson,8.0,wls WAL,RW,27-282,77,1,0,0,0,4,3,0,0,37,1,1,2,0.4,0.4,0.0,4,0,17,23,73.9,0,17,1,0,0,Fulham
Adama Traoré,11.0,es ESP,RW,28-339,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,1,1,1,Fulham
Alex Iwobi,17.0,ng NGA,CM,28-240,89,0,0,0,0,2,0,0,0,48,2,0,0,0.3,0.3,0.3,4,1,31,39,79.5,6,38,3,3,2,Fulham
Emile Smith Rowe,32.0,eng ENG,CM,24-154,1,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,Fulham
Saša Lukić,20.0,rs SRB,CM,28-138,89,0,0,0,0,1,0,0,0,63,6,1,0,0.0,0.0,0.0,1,0,41,47,87.2,4,27,1,1,1,Fulham
Joshua King,24.0,eng ENG,CM,17-361,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,2,1,Fulham
Andreas Pereira,18.0,br BRA,CM,28-363,67,0,1,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.2,2,1,22,31,71.0,2,19,1,1,0,Fulham
Tom Cairney,10.0,sct SCO,CM,33-344,23,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,34,91.2,2,22,2,0,0,Fulham
Calvin Bassey,3.0,ng NGA,LB,24-364,90,0,0,0,0,0,0,0,0,73,5,1,1,0.0,0.0,0.0,0,0,49,60,81.7,4,28,2,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,28-212,90,0,0,0,0,0,0,1,0,71,0,1,1,0.0,0.0,0.0,1,1,46,57,80.7,3,32,2,0,0,Fulham
Issa Diop,31.0,fr FRA,CB,27-355,90,0,0,0,0,0,0,0,0,67,4,2,1,0.0,0.0,0.0,0,0,44,55,80.0,4,35,4,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,29-024,90,0,0,0,0,1,1,0,0,62,3,3,2,0.0,0.0,0.3,2,0,34,47,72.3,1,21,2,3,3,Fulham
Bernd Leno,1.0,de GER,GK,32-300,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,23,0,0,0,Fulham
16 Players,,,,,990,2,2,0,0,11,6,1,0,670,26,11,9,1.1,1.1,0.9,20,4,417,528,79.0,35,331,26,16,10,Fulham
