Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,27-341,89,0,0,0,0,4,1,1,0,21,1,1,0,0.3,0.3,0.1,4,0,11,12,91.7,2,15,1,2,2,Aston Villa
Jáder Durán,24.0,co COL,FW,19-358,1,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Aston Villa
Youri Tielemans,8.0,be BEL,FW,26-213,84,0,1,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.2,2,1,24,33,72.7,4,20,2,2,2,Aston Villa
Jacob Ramsey,41.0,eng ENG,"FW,LM",22-192,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,1,0,Aston Villa
John McGinn,7.0,sct SCO,"LM,RM",29-049,90,0,0,0,0,4,1,0,0,52,6,0,3,0.3,0.3,0.2,7,0,21,33,63.6,5,35,2,5,5,Aston Villa
Douglas Luiz,6.0,br BRA,CM,25-211,90,0,0,0,0,5,1,0,0,63,0,1,2,0.6,0.6,0.9,6,0,46,55,83.6,1,36,2,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,CM,24-013,90,0,0,0,0,0,0,1,0,66,2,3,2,0.0,0.0,0.2,3,0,49,55,89.1,9,37,4,1,1,Aston Villa
Leon Bailey,31.0,jm JAM,RM,26-119,84,1,0,0,0,5,3,0,0,35,0,0,3,0.4,0.4,0.2,3,0,16,22,72.7,5,23,7,5,3,Aston Villa
Moussa Diaby,19.0,fr FRA,"RM,FW",24-152,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,2,2,Aston Villa
Lucas Digne,12.0,fr FRA,LB,30-139,89,0,0,0,0,1,0,0,0,44,1,1,0,0.0,0.0,0.1,3,0,24,37,64.9,2,24,1,1,0,Aston Villa
Álex Moreno,15.0,es ESP,LB,30-181,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Aston Villa
Pau Torres,14.0,es ESP,CB,26-324,90,0,0,0,0,1,1,0,0,53,2,0,0,0.0,0.0,0.0,2,0,41,47,87.2,3,30,1,1,0,Aston Villa
Diego Carlos,3.0,br BRA,CB,30-266,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,1,1,54,60,90.0,3,46,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,RB,26-044,90,0,0,0,0,1,0,0,0,69,3,1,1,0.7,0.7,0.0,2,0,54,59,91.5,2,33,2,1,1,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,31-095,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,28,0,0,0,Aston Villa
15 Players,,,,,990,1,1,0,0,22,7,2,0,564,15,7,13,2.4,2.4,1.8,33,2,388,467,83.1,38,332,22,21,16,Aston Villa
