Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,FW,28-151,57,0,0,0,0,2,0,0,0,11,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,4,0,2,0,Liverpool
Darwin Núñez,9.0,uy URU,FW,25-314,33,0,0,0,0,1,0,0,0,10,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,6,0,0,0,Liverpool
Cody Gakpo,18.0,nl NED,"LW,AM",25-362,90,0,0,0,0,1,1,0,0,36,0,0,0,0.1,0.1,0.0,1,0,24,33,72.7,1,30,3,3,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,32-323,90,0,0,0,0,1,0,0,0,42,0,0,0,0.1,0.1,0.4,4,0,22,33,66.7,4,33,1,2,0,Liverpool
Harvey Elliott,19.0,eng ENG,AM,22-030,68,0,0,0,0,2,0,0,0,37,0,0,1,0.1,0.1,0.0,3,0,25,30,83.3,3,19,1,1,1,Liverpool
Dominik Szoboszlai,8.0,hu HUN,"DM,AM",24-191,22,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,14,15,93.3,4,8,0,0,0,Liverpool
Curtis Jones,17.0,eng ENG,"DM,LB",24-094,90,0,0,0,0,0,0,0,0,105,2,1,1,0.0,0.0,0.0,1,0,90,95,94.7,10,70,1,3,1,Liverpool
Wataru Endo,3.0,jp JPN,DM,32-084,68,0,0,0,0,0,0,0,0,66,3,0,2,0.0,0.0,0.0,3,0,58,62,93.5,5,36,0,1,1,Liverpool
Alexis Mac Allister,10.0,ar ARG,DM,26-131,22,0,1,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.2,1,1,15,16,93.8,4,13,0,0,0,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,28-357,81,0,0,0,0,0,0,0,0,82,2,0,0,0.0,0.0,0.3,5,0,60,71,84.5,4,44,1,3,0,Liverpool
Federico Chiesa,14.0,it ITA,LW,27-191,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,33-300,90,1,0,0,0,3,1,1,0,115,0,2,1,0.3,0.3,0.0,1,0,97,105,92.4,4,64,0,0,0,Liverpool
Jarell Quansah,78.0,eng ENG,CB,22-095,90,0,0,0,0,0,0,1,0,105,1,1,3,0.0,0.0,0.0,0,0,87,94,92.6,4,55,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,26-209,56,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.0,1,0,40,55,72.7,10,30,1,4,2,Liverpool
Conor Bradley,84.0,nir NIR,RB,21-299,34,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,1,15,2,3,3,Liverpool
Alisson,1.0,br BRA,GK,32-214,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,51,57,89.5,0,41,0,0,0,Liverpool
16 Players,,,,,990,1,1,0,0,11,2,2,0,788,9,4,11,1.0,1.0,0.9,21,1,611,700,87.3,54,471,11,22,9,Liverpool
