Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Carlos Vinícius,30.0,br BRA,FW,27-336,90,0,0,0,0,2,2,0,0,32,0,0,0,0.2,0.2,0.0,0,0,9,20,45.0,1,18,0,0,0,Fulham
Willian,20.0,br BRA,LW,34-199,82,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,4,0,13,21,61.9,0,22,2,6,1,Fulham
Harry Wilson,8.0,wls WAL,LW,25-339,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,3,5,60.0,1,6,0,1,1,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RW,30-022,45,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.1,3,0,15,22,68.2,0,14,2,3,2,Fulham
Manor Solomon,11.0,il ISR,RW,23-215,45,1,0,0,0,1,1,0,0,26,1,1,0,0.0,0.0,0.0,1,0,16,20,80.0,2,19,3,2,1,Fulham
Andreas Pereira,18.0,br BRA,AM,27-054,90,0,0,0,0,2,1,1,0,37,1,0,1,0.1,0.1,0.0,3,0,18,30,60.0,7,22,1,1,1,Fulham
João Palhinha,26.0,pt POR,DM,27-230,90,0,0,0,0,2,1,1,0,56,3,1,1,0.0,0.0,0.0,1,0,40,45,88.9,6,25,0,0,0,Fulham
Harrison Reed,6.0,eng ENG,DM,28-028,45,0,0,0,0,0,0,0,0,36,3,0,1,0.0,0.0,0.0,1,0,29,31,93.5,4,17,1,0,0,Fulham
Saša Lukić,28.0,rs SRB,DM,26-195,45,0,0,0,0,1,0,0,0,34,2,1,0,0.0,0.0,0.0,2,1,27,29,93.1,2,18,1,2,2,Fulham
Antonee Robinson,33.0,us USA,LB,25-200,90,0,1,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.0,1,1,44,58,75.9,3,31,2,0,0,Fulham
Tim Ream,13.0,us USA,CB,35-142,90,0,0,0,0,0,0,0,0,81,0,2,1,0.0,0.0,0.0,0,0,63,70,90.0,9,38,1,1,1,Fulham
Issa Diop,31.0,fr FRA,CB,26-046,90,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.0,0,0,43,51,84.3,2,29,0,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,27-138,90,0,0,0,0,2,0,0,0,80,4,0,3,0.1,0.1,0.2,2,0,47,64,73.4,4,29,3,0,0,Fulham
Bernd Leno,17.0,de GER,GK,30-357,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,15,0,0,0,Fulham
14 Players,,,,,990,1,1,0,0,10,5,2,0,616,20,14,9,0.5,0.5,0.4,19,2,394,505,78.0,41,303,16,16,9,Fulham
