Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,25-048,90,0,0,0,0,5,2,0,0,16,1,0,0,0.5,0.5,0.0,1,0,7,8,87.5,0,11,2,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,"LW,RW",24-321,90,0,0,0,0,5,1,1,0,57,1,0,1,0.3,0.3,0.2,3,0,32,41,78.0,3,40,3,5,2,Bournemouth
Marcus Tavernier,16.0,eng ENG,"RW,DM",25-246,90,0,0,0,0,1,0,0,0,65,2,0,1,0.0,0.0,0.1,5,1,42,53,79.2,6,45,1,3,2,Bournemouth
Justin Kluivert,19.0,nl NED,AM,25-202,74,0,0,0,0,3,1,0,0,27,0,0,0,0.2,0.2,0.2,3,0,14,21,66.7,2,17,0,2,0,Bournemouth
David Brooks,7.0,wls WAL,"RW,AM",27-138,16,1,0,0,0,2,1,0,0,27,0,1,0,0.1,0.1,0.3,4,0,17,23,73.9,2,20,4,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,DM,27-294,90,0,0,0,0,0,0,1,0,54,1,1,0,0.0,0.0,0.2,5,0,38,49,77.6,7,34,0,0,0,Bournemouth
Tyler Adams,12.0,us USA,DM,25-283,64,0,0,0,0,0,0,0,0,47,5,2,0,0.0,0.0,0.0,1,0,36,39,92.3,4,35,0,1,0,Bournemouth
Dango Ouattara,11.0,bf BFA,"LB,LW",22-286,26,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.2,1,0,11,15,73.3,1,9,1,1,0,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,21-016,80,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.3,2,0,35,41,85.4,6,35,6,0,0,Bournemouth
Enes Ünal,26.0,tr TUR,AM,27-197,10,0,1,0,0,1,0,0,0,8,0,0,0,0.2,0.2,0.1,1,1,3,5,60.0,0,7,0,2,0,Bournemouth
Marcos Senesi,5.0,ar ARG,CB,27-197,64,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.0,1,0,39,52,75.0,3,44,1,1,0,Bournemouth
Dean Huijsen,2.0,es ESP,CB,19-223,26,0,0,0,0,2,0,0,0,43,1,1,0,0.2,0.2,0.0,1,0,31,37,83.8,5,30,1,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,22-083,90,0,0,0,0,0,0,0,0,83,0,2,0,0.0,0.0,0.0,4,0,67,77,87.0,10,73,3,2,1,Bournemouth
Adam Smith,15.0,eng ENG,RB,33-208,74,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,0,0,23,27,85.2,3,18,0,1,0,Bournemouth
Max Aarons,37.0,eng ENG,RB,24-324,16,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,17,20,85.0,4,17,1,0,0,Bournemouth
Kepa Arrizabalaga,13.0,es ESP,GK,30-051,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,24,0,0,0,Bournemouth
16 Players,,,,,990,1,1,0,0,19,5,2,0,646,20,10,5,1.7,1.7,1.6,34,2,442,542,81.5,56,459,23,18,5,Bournemouth
