Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,20.0,be BEL,FW,30-324,90,1,0,0,0,7,2,1,0,43,0,0,0,1.6,1.6,0.2,4,0,20,28,71.4,3,23,2,1,1,Crystal Palace
Odsonne Édouard,22.0,fr FRA,"LW,LM",23-280,90,0,0,0,0,1,0,0,0,55,2,0,0,0.1,0.1,0.0,2,0,25,35,71.4,0,25,3,6,3,Crystal Palace
Michael Olise,7.0,fr FRA,RW,19-315,66,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.5,2,0,29,38,76.3,3,26,5,2,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,RM,28-347,24,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.2,2,0,11,15,73.3,2,12,4,3,1,Crystal Palace
James McArthur,18.0,sct SCO,"LM,DM,CM",34-016,90,0,0,0,0,1,0,0,0,86,2,1,1,0.1,0.1,0.4,2,0,61,78,78.2,10,48,7,4,3,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,30-199,72,0,0,0,0,1,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,45,53,84.9,5,33,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,CM,28-304,18,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,9,0,0,0,Crystal Palace
Conor Gallagher,23.0,eng ENG,"RM,CM",21-259,85,0,0,0,0,1,0,0,0,67,0,0,3,0.0,0.0,0.1,6,1,46,57,80.7,5,47,2,6,4,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,24-117,5,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,22-052,90,0,1,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.2,3,1,48,62,77.4,3,28,1,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,21-102,90,0,0,0,0,1,1,0,0,122,1,2,2,0.0,0.0,0.0,2,0,99,109,90.8,11,84,3,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,25-145,90,0,0,0,0,0,0,1,0,110,0,0,0,0.0,0.0,0.0,1,0,97,104,93.3,0,83,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,31-359,90,0,0,0,0,0,0,1,0,119,1,0,1,0.0,0.0,0.0,2,0,100,107,93.5,10,80,1,1,1,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,34-286,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,9,0,0,0,Crystal Palace
14 Players,,,,,990,1,1,0,0,15,3,3,0,828,11,6,9,1.9,1.9,1.5,26,2,604,713,84.7,52,507,28,23,13,Crystal Palace
