Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,26-100,90,3,0,0,0,6,3,0,0,35,0,0,2,0.7,0.7,0.0,1,0,9,13,69.2,3,15,2,5,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,"LW,LB",24-276,90,0,0,0,0,2,0,0,0,68,0,0,0,0.1,0.1,0.2,5,1,43,57,75.4,9,42,3,4,1,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,23-350,69,0,0,0,0,4,2,1,0,53,1,0,2,0.3,0.3,0.0,1,0,34,41,82.9,3,33,3,2,2,Bournemouth
Luis Sinisterra,17.0,co COL,RW,24-189,21,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,1,0,8,10,80.0,0,7,1,2,1,Bournemouth
Philip Billing,29.0,dk DEN,AM,27-195,80,0,0,0,0,3,1,0,0,40,0,2,0,0.1,0.1,0.0,1,0,22,29,75.9,0,14,0,2,0,Bournemouth
David Brooks,7.0,wls WAL,AM,26-168,10,0,0,0,0,1,0,0,0,6,1,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,2,0,1,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,28-304,90,0,0,0,0,0,0,1,0,58,1,1,0,0.0,0.0,0.2,2,1,37,49,75.5,8,41,5,6,3,Bournemouth
Lewis Cook,4.0,eng ENG,DM,26-323,28,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.1,2,0,10,14,71.4,2,4,0,0,0,Bournemouth
Alex Scott,14.0,eng ENG,DM,20-124,41,0,0,0,0,0,0,1,0,37,1,1,3,0.0,0.0,0.1,4,0,22,27,81.5,4,16,1,2,0,Bournemouth
Joe Rothwell,8.0,eng ENG,DM,28-346,21,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,1,15,18,83.3,1,12,0,0,0,Bournemouth
Dango Ouattara,11.0,bf BFA,LB,21-315,81,0,0,0,0,2,0,0,0,78,7,0,2,0.3,0.3,0.1,4,0,43,63,68.3,2,33,3,2,1,Bournemouth
Kieffer Moore,21.0,wls WAL,LW,31-137,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,26-227,90,0,1,0,0,0,0,0,0,109,0,2,5,0.0,0.0,0.1,5,2,81,95,85.3,13,61,2,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,21-113,90,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,1,0,62,71,87.3,11,50,3,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,32-238,90,0,1,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.1,4,1,57,62,91.9,11,42,4,0,0,Bournemouth
Neto,1.0,br BRA,GK,34-157,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,17,0,0,0,Bournemouth
16 Players,,,,,990,3,2,0,0,18,6,3,0,718,15,10,16,1.6,1.6,1.0,33,6,467,578,80.8,67,390,27,26,8,Bournemouth
