Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,24-077,90,0,0,0,0,2,0,0,0,24,0,1,0,0.5,0.5,0.1,2,0,10,16,62.5,2,11,3,1,1,Newcastle United
Anthony Gordon,10.0,eng ENG,"LW,FW",22-286,90,0,0,0,0,3,1,0,0,41,1,0,1,0.3,0.3,0.0,6,0,22,29,75.9,1,30,4,6,1,Newcastle United
Miguel Almirón,24.0,py PAR,"RW,RM",29-300,90,0,0,0,0,3,1,0,0,48,0,0,1,0.5,0.5,0.0,0,0,29,35,82.9,2,30,3,3,1,Newcastle United
Joelinton,7.0,br BRA,"LM,CM",27-115,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.5,7,0,53,60,88.3,7,33,1,5,2,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,26-021,90,0,0,0,0,1,0,0,0,72,3,0,0,0.1,0.1,0.0,2,0,49,62,79.0,6,42,0,3,1,Newcastle United
Lewis Miley,67.0,eng ENG,RM,17-220,89,0,0,0,0,2,0,0,0,51,1,0,2,0.1,0.1,0.4,2,0,32,41,78.0,5,29,1,3,2,Newcastle United
Matt Ritchie,11.0,sct SCO,LM,34-088,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,LB,21-025,90,0,0,0,0,0,0,0,0,61,0,0,1,0.0,0.0,0.0,2,0,46,52,88.5,0,30,1,3,2,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-352,90,0,0,0,0,1,0,0,0,103,1,0,4,0.0,0.0,0.0,0,0,68,84,81.0,4,60,2,2,1,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,30-026,89,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,0,0,43,48,89.6,1,34,1,0,0,Newcastle United
Emil Krafth,17.0,se SWE,CB,29-127,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-079,90,0,0,0,0,1,1,0,0,102,3,0,3,0.1,0.1,0.2,3,0,75,91,82.4,5,57,0,1,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,34-326,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,46,52,88.5,0,29,0,0,0,Newcastle United
13 Players,,,,,990,0,0,0,0,13,3,0,0,694,10,1,15,1.6,1.6,1.2,24,0,480,580,82.8,34,390,16,27,12,Newcastle United
