Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,FW,25-012,90,1,0,0,0,7,3,0,0,37,1,0,0,1.4,1.4,0.1,4,1,16,24,66.7,4,26,4,2,1,Liverpool
Sadio Mané,10.0,sn SEN,LW,29-250,90,0,0,0,0,2,1,0,0,41,1,0,0,0.3,0.3,0.5,4,1,25,30,83.3,5,28,1,2,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,29-184,73,1,0,0,0,4,1,0,0,49,0,0,0,0.7,0.7,0.2,4,0,31,42,73.8,4,36,6,2,1,Liverpool
Roberto Firmino,9.0,br BRA,RW,30-075,17,0,1,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,2,1,12,14,85.7,0,11,0,0,0,Liverpool
Thiago Alcántara,6.0,es ESP,LM,30-249,89,0,0,0,0,0,0,0,0,104,2,1,1,0.0,0.0,0.0,2,0,83,96,86.5,11,68,0,2,2,Liverpool
James Milner,7.0,eng ENG,LM,35-346,1,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,5,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,31-182,90,0,0,0,0,2,0,1,0,126,0,1,0,0.1,0.1,0.1,6,0,111,123,90.2,17,89,2,0,0,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-123,73,0,0,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.3,2,0,28,36,77.8,6,37,8,2,2,Liverpool
Naby Keïta,8.0,gn GUI,RM,26-309,17,0,0,0,0,3,1,0,0,23,1,0,0,0.1,0.1,0.0,0,0,11,15,73.3,1,16,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,27-280,90,0,0,0,0,0,0,0,0,88,0,1,1,0.0,0.0,0.1,2,1,67,85,78.8,2,53,2,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,22-205,90,0,0,0,0,1,0,0,0,95,1,3,0,0.0,0.0,0.0,1,0,81,89,91.0,6,65,1,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,30-130,90,0,0,0,0,1,1,0,0,94,3,1,0,0.0,0.0,0.0,3,0,81,88,92.0,9,57,5,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,23-070,90,1,0,0,0,1,1,0,0,111,1,2,0,0.0,0.0,0.1,5,0,77,105,73.3,11,66,0,3,1,Liverpool
Alisson,1.0,br BRA,GK,29-075,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,21,0,0,0,Liverpool
14 Players,,,,,990,3,1,0,0,23,8,1,0,869,12,9,3,2.8,2.8,1.3,35,4,659,790,83.4,77,578,30,13,8,Liverpool
