Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,22-130,90,0,0,0,0,3,0,0,0,37,0,0,0,0.1,0.1,0.1,7,0,24,29,82.8,3,26,2,2,2,Chelsea
Raheem Sterling,7.0,eng ENG,LW,28-324,90,0,0,0,0,2,0,0,0,59,0,2,0,0.1,0.1,0.0,3,0,39,51,76.5,0,45,9,6,4,Chelsea
Noni Madueke,11.0,eng ENG,RW,21-232,66,0,0,0,0,3,0,0,0,44,0,0,0,0.1,0.1,0.2,3,0,33,36,91.7,2,33,2,1,1,Chelsea
Ian Maatsen,29.0,nl NED,RW,21-232,24,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,0,0,19,27,70.4,2,15,1,1,0,Chelsea
Cole Palmer,20.0,eng ENG,AM,21-175,90,0,0,0,0,2,0,0,0,100,1,1,1,0.4,0.4,1.0,5,0,77,92,83.7,14,70,4,1,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,21-360,80,0,0,0,0,0,0,1,0,94,1,3,1,0.0,0.0,0.0,1,0,86,88,97.7,7,68,0,1,1,Chelsea
Lesley Ugochukwu,16.0,fr FRA,DM,19-216,10,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,6,0,0,0,Chelsea
Conor Gallagher,23.0,eng ENG,DM,23-264,90,0,0,0,0,1,1,0,0,97,1,1,1,0.0,0.0,0.1,8,0,76,90,84.4,5,65,3,4,4,Chelsea
Marc Cucurella,3.0,es ESP,LB,25-098,80,0,0,0,0,2,1,0,0,96,2,2,2,0.6,0.6,0.0,1,0,73,80,91.3,7,47,2,0,0,Chelsea
Deivid Washington,36.0,br BRA,LB,18-145,10,0,0,0,0,1,0,0,0,4,1,0,0,0.5,0.5,0.0,0,0,1,1,100.0,0,1,0,0,0,Chelsea
Levi Colwill,26.0,eng ENG,CB,20-244,90,0,0,0,0,0,0,0,0,79,2,1,0,0.0,0.0,0.0,0,0,61,70,87.1,7,50,0,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,39-036,90,0,0,0,0,2,0,0,0,93,0,1,1,0.1,0.1,0.0,1,0,83,86,96.5,8,65,0,0,0,Chelsea
Axel Disasi,2.0,fr FRA,RB,25-231,66,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,1,0,64,68,94.1,11,51,3,2,1,Chelsea
Reece James,24.0,eng ENG,RB,23-324,24,0,0,0,0,1,0,0,0,34,1,0,0,0.1,0.1,0.4,1,0,25,30,83.3,2,25,3,2,1,Chelsea
Robert Sánchez,1.0,es ESP,GK,25-344,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,17,28,60.7,0,19,0,0,0,Chelsea
15 Players,,,,,990,0,0,0,0,17,2,1,0,882,11,13,6,2.0,2.0,1.8,32,0,686,785,87.4,70,586,29,20,14,Chelsea
