Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,24-237,90,0,0,0,0,3,0,0,0,36,1,0,0,0.3,0.3,0.2,5,1,21,23,91.3,4,14,3,2,0,Newcastle United
Anthony Gordon,10.0,eng ENG,"LW,LM",23-081,90,1,0,0,0,3,1,1,0,54,1,0,1,0.8,0.8,0.4,9,0,32,47,68.1,7,34,8,5,4,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,29-081,61,0,1,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.5,4,1,13,19,68.4,3,12,1,1,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,30-095,29,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,1,0,Newcastle United
Elliot Anderson,32.0,eng ENG,LM,21-191,61,0,0,0,0,1,0,1,0,27,0,0,2,0.0,0.0,0.0,1,0,14,18,77.8,2,15,1,2,2,Newcastle United
Joelinton,7.0,br BRA,"RM,LM",27-275,29,0,0,0,0,3,2,0,0,21,0,0,1,0.2,0.2,0.4,3,0,10,16,62.5,2,10,0,2,1,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,26-181,90,0,0,0,0,3,1,0,0,61,4,1,0,0.1,0.1,0.0,3,0,43,51,84.3,4,36,0,6,2,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,26-198,76,0,0,0,0,2,1,0,0,33,0,0,2,0.5,0.5,0.2,3,0,22,27,81.5,5,16,2,0,0,Newcastle United
Harvey Barnes,15.0,eng ENG,LW,26-158,14,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,3,1,10,11,90.9,4,10,3,0,0,Newcastle United
Lewis Hall,20.0,eng ENG,LB,19-250,90,1,0,0,0,2,2,0,0,84,1,1,1,0.1,0.1,0.2,4,1,62,72,86.1,8,41,2,2,1,Newcastle United
Dan Burn,33.0,eng ENG,CB,32-006,90,0,0,0,0,2,0,0,0,74,3,0,2,0.1,0.1,0.0,0,0,53,59,89.8,0,27,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,"CB,RB",29-287,90,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.1,2,0,46,54,85.2,5,28,1,1,1,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-239,62,0,0,0,0,0,0,0,0,51,0,1,2,0.0,0.0,0.1,2,0,31,47,66.0,5,14,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,32-147,28,0,0,0,0,1,0,1,0,21,0,0,1,0.0,0.0,0.0,0,0,12,15,80.0,3,9,1,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,35-121,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,12,0,0,0,Newcastle United
15 Players,,,,,990,2,1,0,0,21,7,3,0,598,13,4,13,2.2,2.2,2.0,40,4,395,486,81.3,52,282,22,22,11,Newcastle United
