Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jordan Ayew,9.0,gh GHA,"FW,RM",31-115,90,0,0,0,0,3,2,0,0,36,0,1,0,0.2,0.2,0.0,6,0,18,22,81.8,0,18,3,5,4,Crystal Palace
Wilfried Zaha,11.0,ci CIV,"LW,LM",30-055,90,0,0,0,0,2,1,0,0,39,0,1,2,0.2,0.2,0.1,6,0,22,26,84.6,2,31,4,4,2,Crystal Palace
Michael Olise,7.0,fr FRA,"RW,RM",21-023,72,0,0,0,0,3,0,0,0,61,1,0,1,0.1,0.1,0.1,4,0,33,49,67.3,4,22,0,3,1,Crystal Palace
Odsonne Édouard,22.0,fr FRA,FW,24-353,18,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,0,4,0,1,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,"AM,CM",24-189,73,0,0,0,0,2,0,0,0,53,1,0,1,0.1,0.1,0.2,3,0,34,41,82.9,7,28,1,4,1,Crystal Palace
Will Hughes,19.0,eng ENG,CM,27-262,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,9,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,DM,30-012,60,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.0,0,0,30,35,85.7,3,23,0,0,0,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,25-190,30,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,2,0,0,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,"DM,CM",22-361,90,0,0,0,0,4,0,0,0,75,5,2,1,0.1,0.1,0.1,4,0,49,59,83.1,7,40,2,2,1,Crystal Palace
Joel Ward,2.0,eng ENG,LB,33-067,90,0,0,0,0,1,0,0,0,69,4,0,5,0.0,0.0,0.0,1,0,40,56,71.4,7,23,1,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-175,90,0,0,0,0,0,0,0,0,57,2,0,2,0.0,0.0,0.0,2,0,45,51,88.2,4,30,0,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,26-218,90,0,0,0,0,2,1,0,0,73,3,1,0,0.1,0.1,0.0,0,0,50,63,79.4,4,45,0,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,31-274,90,0,0,0,0,0,0,0,0,61,1,2,2,0.0,0.0,0.0,1,0,45,53,84.9,2,25,1,2,1,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,35-359,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,21,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,0,19,4,1,0,629,22,8,14,0.8,0.8,0.7,30,0,406,511,79.5,41,321,12,21,10,Crystal Palace
