Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Robinson,11.0,ie IRL,FW,24-266,53,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,11,1,0,0,Sheffield United
Billy Sharp,10.0,eng ENG,FW,33-263,37,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,5,5,100.0,2,9,0,0,0,Sheffield United
David McGoldrick,17.0,ie IRL,"FW,AM",31-331,80,0,0,0,0,3,2,0,0,37,0,0,0,0.6,0.6,0.1,5,0,15,24,62.5,2,17,2,4,3,Sheffield United
Muhamed Bešić,27.0,ba BIH,CM,27-046,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,2,2,Sheffield United
John Fleck,4.0,sct SCO,CM,28-063,90,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.2,5,0,36,45,80.0,8,27,4,2,1,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,28-197,62,0,0,0,0,0,0,0,0,52,0,3,1,0.0,0.0,0.0,0,0,35,46,76.1,2,24,1,0,0,Sheffield United
Lys Mousset,22.0,fr FRA,FW,23-260,28,1,0,0,0,1,1,0,0,12,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,6,1,1,1,Sheffield United
John Lundstram,7.0,eng ENG,CM,25-250,90,0,0,0,0,2,0,0,0,46,4,1,1,0.2,0.2,0.1,3,0,27,32,84.4,5,24,3,1,0,Sheffield United
Enda Stevens,3.0,ie IRL,WB,29-109,90,0,1,0,0,1,0,1,0,69,0,1,1,0.0,0.0,0.1,1,1,37,57,64.9,4,37,6,5,4,Sheffield United
George Baldock,2.0,gr GRE,WB,26-231,90,0,0,0,0,2,0,1,0,35,0,0,3,0.1,0.1,0.0,0,0,16,23,69.6,2,18,1,2,1,Sheffield United
Jack O'Connell,5.0,eng ENG,CB,25-211,90,0,0,0,0,1,0,0,0,69,2,1,2,0.0,0.0,0.5,2,0,43,57,75.4,2,23,0,0,0,Sheffield United
John Egan,12.0,ie IRL,CB,27-006,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,24,26,92.3,0,15,0,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,31-098,90,0,0,0,0,0,0,0,0,51,3,4,1,0.0,0.0,0.0,0,0,22,34,64.7,2,12,0,1,1,Sheffield United
Dean Henderson,1.0,eng ENG,GK,22-228,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,9,27,33.3,0,12,0,0,0,Sheffield United
14 Players,,,,,990,1,1,0,0,10,3,2,0,520,11,14,10,1.0,1.0,0.9,18,2,285,398,71.6,31,236,20,18,13,Sheffield United
