Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,28-238,90,0,0,0,0,0,0,0,0,39,3,0,1,0.0,0.0,0.0,0,0,22,31,71.0,1,19,0,3,1,Arsenal
Gabriel Martinelli,35.0,br BRA,"LW,CM",18-217,89,1,0,0,0,1,1,0,0,37,3,1,0,0.4,0.4,0.0,0,0,10,19,52.6,4,21,4,3,0,Arsenal
Joe Willock,28.0,eng ENG,CM,20-154,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Arsenal
Nicolas Pépé,19.0,ci CIV,RW,24-237,80,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,25,3,5,3,Arsenal
Rob Holding,16.0,eng ENG,CB,24-123,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Arsenal
Mesut Özil,10.0,de GER,"AM,RM",31-098,54,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,30,31,96.8,2,27,2,0,0,Arsenal
Mattéo Guendouzi,29.0,fr FRA,"RM,CM",20-282,36,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,5,0,1,0,Arsenal
Granit Xhaka,34.0,ch SUI,"CB,DM",27-116,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,0,0,43,53,81.1,0,34,1,0,0,Arsenal
Lucas Torreira,11.0,uy URU,"DM,LM,CM",23-344,90,0,1,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,1,1,35,41,85.4,1,20,0,1,1,Arsenal
Bukayo Saka,77.0,eng ENG,LB,18-138,90,0,0,0,0,0,0,0,0,72,5,0,1,0.0,0.0,0.0,1,1,46,56,82.1,1,28,2,2,2,Arsenal
David Luiz,23.0,br BRA,CB,32-274,25,0,0,0,0,0,0,0,1,20,1,0,0,0.0,0.0,0.0,0,0,10,17,58.8,0,15,0,0,0,Arsenal
Shkodran Mustafi,20.0,de GER,CB,27-279,90,0,1,0,0,0,0,0,0,74,1,0,4,0.0,0.0,0.4,0,0,45,58,77.6,1,39,0,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,RB,24-308,90,1,0,0,0,1,1,0,0,64,2,2,2,0.0,0.0,0.0,0,0,44,53,83.0,7,30,2,2,2,Arsenal
Bernd Leno,1.0,de GER,GK,27-323,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,17,0,0,0,Arsenal
14 Players,,,,,925,2,2,0,0,2,2,1,1,546,21,5,10,0.4,0.4,0.4,2,2,327,432,75.7,18,282,14,17,9,Arsenal
