Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jordan Ayew,9.0,gh GHA,FW,28-017,89,0,0,0,0,3,1,1,0,46,1,0,1,0.2,0.2,0.1,5,0,26,34,76.5,0,22,1,0,0,Crystal Palace
Max Meyer,7.0,de GER,FW,24-010,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LW,26-279,90,0,0,0,0,1,0,1,0,42,1,0,2,0.0,0.0,0.0,2,0,27,34,79.4,8,25,6,4,3,Crystal Palace
Wilfried Zaha,11.0,ci CIV,RW,26-322,90,0,1,0,0,4,0,0,0,67,0,0,2,0.3,0.3,0.3,7,2,39,47,83.0,7,53,6,7,6,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CM,29-281,69,0,0,0,0,1,0,0,0,38,2,1,0,0.0,0.0,0.0,1,0,23,27,85.2,9,18,1,1,0,Crystal Palace
Andros Townsend,10.0,eng ENG,CM,28-074,21,1,0,0,0,1,1,0,0,15,0,1,0,0.1,0.1,0.1,1,0,9,14,64.3,1,12,3,1,1,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,28-174,90,1,0,1,1,0,0,1,0,62,6,1,2,0.8,0.0,0.1,3,0,41,50,82.0,6,23,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,31-356,78,0,0,0,0,2,0,0,0,64,1,1,3,0.1,0.1,0.1,4,2,36,48,75.0,3,28,3,0,0,Crystal Palace
James McCarthy,22.0,ie IRL,CM,28-320,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,1,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,29-030,90,0,0,0,0,1,0,0,0,66,1,1,1,0.1,0.1,0.0,1,0,49,60,81.7,4,32,4,0,0,Crystal Palace
Gary Cahill,24.0,eng ENG,CB,33-283,90,0,0,0,0,1,0,0,0,50,1,2,1,0.1,0.1,0.0,0,0,34,39,87.2,3,16,2,1,1,Crystal Palace
Martin Kelly,34.0,eng ENG,CB,29-154,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,18,25,72.0,3,10,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,29-334,90,0,0,0,0,0,0,0,0,63,4,1,2,0.0,0.0,0.0,0,0,42,53,79.2,3,15,0,0,0,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,32-261,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,9,23,39.1,0,13,0,0,0,Crystal Palace
14 Players,,,,,990,2,1,1,1,14,2,3,0,582,18,8,15,1.6,0.8,0.7,24,4,361,463,78.0,48,273,26,15,11,Crystal Palace
