Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wesley Moraes,9.0,br BRA,FW,22-300,90,1,0,0,0,2,2,0,0,24,1,0,0,0.5,0.5,0.0,1,0,12,17,70.6,4,17,0,1,1,Aston Villa
Anwar El Ghazi,21.0,nl NED,LW,24-142,85,0,1,0,0,1,1,0,0,41,1,1,1,0.1,0.1,0.5,4,1,19,29,65.5,3,27,4,1,0,Aston Villa
Henri Lansbury,8.0,eng ENG,LM,28-345,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Aston Villa
Trézéguet,17.0,eg EGY,RW,24-356,67,0,0,0,0,2,1,0,0,41,4,1,2,0.1,0.1,0.1,4,0,21,26,80.8,3,27,7,6,3,Aston Villa
Ahmed Elmohamady,27.0,eg EGY,RW,32-013,23,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,2,0,3,6,50.0,1,3,0,0,0,Aston Villa
Jack Grealish,10.0,eng ENG,"LM,LW",24-012,90,0,1,0,0,0,0,0,0,55,2,1,3,0.0,0.0,0.6,4,1,35,45,77.8,6,35,8,1,1,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,CM,25-246,84,0,0,0,0,1,1,0,0,45,6,1,2,0.0,0.0,0.0,1,0,28,31,90.3,3,26,1,0,0,Aston Villa
Conor Hourihane,14.0,ie IRL,CM,28-232,6,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,0,0,9,10,90.0,2,7,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,24-339,90,1,0,0,0,6,4,0,0,40,1,1,0,0.6,0.6,0.0,4,0,18,20,90.0,4,27,2,5,5,Aston Villa
Neil Taylor,3.0,wls WAL,LB,30-227,90,0,0,0,0,0,0,0,0,51,0,3,0,0.0,0.0,0.0,2,2,38,45,84.4,6,33,0,0,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-193,90,0,0,0,0,1,0,0,0,52,0,1,2,0.0,0.0,0.0,0,0,34,42,81.0,4,34,1,2,2,Aston Villa
Björn Engels,22.0,be BEL,CB,25-007,90,0,0,0,0,0,0,1,0,38,2,1,0,0.0,0.0,0.0,1,0,22,29,75.9,2,14,0,0,0,Aston Villa
Frederic Guilbert,24.0,fr FRA,RB,24-272,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,3,0,23,34,67.6,5,26,3,5,3,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-160,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,11,0,0,0,Aston Villa
14 Players,,,,,990,2,2,0,0,14,9,1,0,482,20,12,12,1.5,1.5,1.3,26,4,281,365,77.0,44,289,26,21,15,Aston Villa
