Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,FW,23-262,90,0,1,0,0,3,0,0,0,32,0,0,1,0.3,0.3,0.1,6,1,18,20,90.0,0,27,1,3,1,Manchester United
Marcus Rashford,10.0,eng ENG,"LW,AM",21-297,90,0,0,0,1,3,1,0,0,52,0,1,1,1.0,0.2,0.0,5,1,25,39,64.1,5,32,2,4,3,Manchester United
Daniel James,21.0,wls WAL,"RW,LW",21-287,90,1,0,0,0,4,1,1,0,44,0,1,1,0.6,0.6,0.0,1,0,23,34,67.6,2,33,5,3,0,Manchester United
Jesse Lingard,14.0,eng ENG,AM,26-252,55,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,18,2,0,0,Manchester United
Mason Greenwood,26.0,eng ENG,RW,17-327,35,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,6,0,1,1,Manchester United
Scott McTominay,39.0,sct SCO,DM,22-259,84,0,0,0,0,3,0,0,0,66,0,2,1,0.3,0.3,0.1,7,0,49,58,84.5,6,37,1,0,0,Manchester United
Juan Mata,8.0,es ESP,DM,31-118,6,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,8,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,DM,26-162,90,0,0,0,0,4,0,0,0,97,4,0,1,0.3,0.3,0.1,6,0,68,84,81.0,12,54,1,3,1,Manchester United
Luke Shaw,23.0,eng ENG,LB,24-043,33,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.1,2,0,16,19,84.2,4,9,1,0,0,Manchester United
Ashley Young,18.0,eng ENG,LB,34-046,57,0,0,0,0,2,0,0,0,61,0,0,0,0.1,0.1,0.4,5,0,54,57,94.7,10,36,5,2,1,Manchester United
Harry Maguire,5.0,eng ENG,CB,26-172,90,0,0,0,0,1,1,0,0,90,0,1,0,0.0,0.0,0.0,1,0,71,85,83.5,10,59,10,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,25-038,90,0,0,0,0,0,0,0,0,96,2,1,0,0.0,0.0,0.0,0,0,79,90,87.8,4,57,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,21-271,90,0,0,0,0,0,0,1,0,83,1,0,0,0.0,0.0,0.0,3,0,66,76,86.8,6,39,4,0,0,Manchester United
David de Gea,1.0,es ESP,GK,28-290,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,6,0,0,0,Manchester United
14 Players,,,,,990,1,1,0,1,21,3,2,0,700,9,6,5,2.5,1.7,1.0,38,2,512,613,83.5,60,421,32,16,7,Manchester United
