Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,30-096,90,1,0,0,0,4,2,1,0,32,1,0,0,0.4,0.4,0.0,2,1,10,23,43.5,2,21,2,1,0,Arsenal
Bukayo Saka,77.0,eng ENG,LW,18-017,45,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.3,1,0,12,16,75.0,1,16,2,1,1,Arsenal
Calum Chambers,21.0,eng ENG,RB,24-245,45,1,0,0,0,2,1,0,0,34,1,1,0,0.2,0.2,0.1,4,1,19,25,76.0,2,18,0,3,2,Arsenal
Nicolas Pépé,19.0,ci CIV,"FW,RW",24-116,90,1,0,1,1,4,1,1,0,52,0,1,0,1.1,0.3,0.2,7,0,35,40,87.5,6,38,6,5,3,Arsenal
Dani Ceballos,8.0,es ESP,"AM,LM",23-046,71,0,0,0,0,1,0,0,0,62,2,0,1,0.0,0.0,0.0,2,0,46,53,86.8,8,48,1,1,1,Arsenal
Lucas Torreira,11.0,uy URU,LM,23-223,19,0,0,0,0,2,0,0,0,14,0,1,0,0.2,0.2,0.0,1,0,4,8,50.0,0,11,1,2,1,Arsenal
Granit Xhaka,34.0,ch SUI,"DM,CM",26-360,71,0,0,0,0,0,0,1,0,60,1,0,0,0.0,0.0,0.0,3,0,52,56,92.9,10,45,1,0,0,Arsenal
Joe Willock,28.0,eng ENG,CM,20-033,19,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,4,1,9,12,75.0,1,8,4,1,1,Arsenal
Mattéo Guendouzi,29.0,fr FRA,"RM,DM",20-161,90,0,0,0,0,1,0,1,0,93,0,1,0,0.0,0.0,0.2,6,1,74,85,87.1,14,72,6,2,1,Arsenal
Sead Kolašinac,31.0,ba BIH,LB,26-094,90,0,0,0,0,0,0,0,0,46,4,1,0,0.0,0.0,0.1,3,0,33,40,82.5,4,19,2,1,1,Arsenal
David Luiz,23.0,br BRA,CB,32-153,90,0,0,0,0,2,1,0,0,65,1,0,0,0.1,0.1,0.0,1,0,50,54,92.6,6,46,1,2,2,Arsenal
Sokratis Papastathopoulos,5.0,gr GRE,CB,31-105,90,0,0,0,0,1,0,0,0,56,0,2,1,0.1,0.1,0.2,1,0,35,44,79.5,1,38,0,0,0,Arsenal
Ainsley Maitland-Niles,15.0,eng ENG,RB,22-024,40,0,0,0,0,1,0,2,1,30,0,1,0,0.3,0.3,0.0,2,0,22,24,91.7,5,14,4,0,0,Arsenal
Bernd Leno,1.0,de GER,GK,27-202,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,18,0,0,0,Arsenal
14 Players,,,,,940,3,0,1,1,20,5,7,1,615,12,8,3,2.5,1.7,1.2,37,4,427,513,83.2,60,412,30,19,13,Arsenal
