Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,9.0,eng ENG,FW,27-179,90,0,0,0,0,1,0,0,0,26,0,1,4,0.1,0.1,0.0,0,0,8,15,53.3,2,9,0,2,0,Southampton
Shane Long,7.0,ie IRL,FW,32-361,70,1,0,0,0,3,1,0,0,29,3,0,0,0.2,0.2,0.0,0,0,3,15,20.0,0,14,0,1,0,Southampton
Che Adams,10.0,sct SCO,FW,23-189,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,Southampton
Nathan Redmond,22.0,eng ENG,LM,25-318,77,0,0,0,0,1,0,0,0,39,1,2,2,0.0,0.0,0.1,5,0,19,25,76.0,3,22,3,5,3,Southampton
Sofiane Boufal,19.0,ma MAR,LM,26-123,13,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,1,7,0,1,1,Southampton
Pierre Højbjerg,23.0,dk DEN,CM,24-166,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,3,1,54,68,79.4,5,41,1,2,1,Southampton
James Ward-Prowse,16.0,eng ENG,CM,25-078,90,0,0,0,0,0,0,1,0,61,3,0,1,0.0,0.0,0.1,2,0,41,54,75.9,7,20,1,1,0,Southampton
Stuart Armstrong,17.0,sct SCO,RM,27-294,70,0,0,0,0,1,1,0,0,32,0,0,1,0.0,0.0,0.0,2,1,15,21,71.4,1,17,1,5,2,Southampton
Moussa Djenepo,12.0,ml MLI,RM,21-217,20,0,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.0,1,0,8,12,66.7,0,8,1,2,2,Southampton
Ryan Bertrand,21.0,eng ENG,LB,30-166,90,0,0,0,0,0,0,0,0,78,0,3,0,0.0,0.0,0.1,2,0,49,70,70.0,1,30,4,1,0,Southampton
Jan Bednarek,35.0,pl POL,CB,23-281,90,1,0,0,0,1,1,1,0,55,0,2,0,0.1,0.1,0.0,1,0,29,45,64.4,2,23,0,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,25-356,90,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,0,0,33,43,76.7,2,29,1,0,0,Southampton
Cédric Soares,2.0,pt POR,RB,28-140,90,0,1,0,0,1,1,0,0,70,5,0,1,0.1,0.1,0.1,4,1,36,55,65.5,6,27,3,0,0,Southampton
Alex McCarthy,1.0,eng ENG,GK,30-046,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,11,0,0,0,Southampton
14 Players,,,,,990,2,1,0,0,11,5,2,0,583,14,10,11,0.7,0.7,0.5,20,3,317,462,68.6,30,261,15,20,9,Southampton
