Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,27-326,85,0,0,0,0,6,1,0,0,62,2,0,1,0.3,0.3,0.0,4,0,35,45,77.8,0,42,4,4,2,Liverpool
Adam Lallana,20.0,eng ENG,FW,31-106,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,27-136,76,0,0,0,0,3,1,0,0,52,6,1,0,0.2,0.2,0.2,6,0,34,37,91.9,6,40,8,0,0,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,LW,26-009,14,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,27-070,90,2,0,1,1,4,1,0,0,50,1,0,0,1.6,0.8,0.0,8,2,29,40,72.5,5,41,7,4,3,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,28-286,68,0,0,0,0,2,0,0,0,65,1,2,0,0.1,0.1,0.0,2,1,57,58,98.3,9,54,1,3,1,Liverpool
James Milner,7.0,eng ENG,LM,33-232,22,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,13,18,72.2,2,17,0,0,0,Liverpool
Fabinho,3.0,br BRA,CM,25-305,90,0,1,0,0,0,0,1,0,73,2,0,1,0.0,0.0,0.4,6,1,66,71,93.0,8,58,1,1,1,Liverpool
Jordan Henderson,14.0,eng ENG,RM,29-068,90,0,0,0,0,1,0,0,0,68,5,1,1,0.1,0.1,0.0,2,0,44,56,78.6,10,46,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,25-166,90,0,0,0,0,3,0,0,0,95,3,1,0,0.1,0.1,0.5,6,0,73,86,84.9,8,64,12,2,2,Liverpool
Virgil van Dijk,4.0,nl NED,CB,28-047,90,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.0,1,0,27,29,93.1,3,22,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,28-016,90,1,0,0,0,1,1,0,0,49,3,3,1,0.1,0.1,0.0,2,0,30,40,75.0,3,31,1,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,20-321,90,0,1,0,0,3,0,0,0,106,1,0,1,0.1,0.1,0.4,9,2,67,92,72.8,10,66,3,1,0,Liverpool
Adrián,13.0,es ESP,GK,32-233,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,8,0,0,0,Liverpool
14 Players,,,,,990,3,2,1,1,24,4,1,0,714,25,9,7,2.5,1.7,1.5,46,6,502,604,83.1,64,494,38,15,9,Liverpool
