Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,29-064,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,4,0,35,40,87.5,3,25,4,3,1,Wolverhampton Wanderers
Diogo Jota,18.0,pt POR,"LW,FW",23-217,90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.0,1,0,29,37,78.4,2,28,9,5,3,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,RW,24-165,78,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,14,26,53.8,2,26,7,9,5,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,25-084,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,"LM,LB",26-127,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,36,43,83.7,3,27,5,2,2,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,33-304,90,0,0,0,0,1,0,0,0,70,2,5,0,0.0,0.0,0.0,1,0,50,60,83.3,5,41,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,23-117,90,0,0,0,0,4,1,0,0,85,2,2,2,0.2,0.2,0.0,0,0,55,67,82.1,3,36,1,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,"RM,RB",28-174,90,0,0,0,0,0,0,0,0,77,2,2,1,0.0,0.0,0.1,2,0,47,63,74.6,6,28,2,3,2,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,30-104,90,0,0,0,0,0,0,0,0,86,2,3,0,0.0,0.0,0.0,0,0,54,74,73.0,2,46,2,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,27-134,90,0,0,0,0,0,0,0,0,79,0,0,1,0.0,0.0,0.0,2,0,61,69,88.4,0,39,0,0,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,29-156,90,0,0,0,0,0,0,0,0,86,2,2,3,0.0,0.0,0.0,0,0,64,73,87.7,2,43,1,1,1,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,32-144,90,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,15,26,57.7,0,9,0,0,0,Wolverhampton Wanderers
12 Players,,,,,990,0,0,0,0,6,1,0,0,703,13,15,10,0.4,0.4,0.3,12,0,463,583,79.4,28,350,31,23,14,Wolverhampton Wanderers
