Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,7.0,fr FRA,FW,23-031,83,1,0,0,0,2,2,0,0,32,0,0,1,0.2,0.2,0.0,1,0,18,22,81.8,3,21,1,1,0,Brighton & Hove Albion
Aaron Connolly,44.0,ie IRL,FW,19-229,7,0,0,0,0,2,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,1,0,0,Brighton & Hove Albion
Glenn Murray,17.0,eng ENG,LW,35-354,79,0,0,0,0,3,1,0,0,41,0,0,1,0.4,0.4,0.0,2,0,13,26,50.0,4,22,2,0,0,Brighton & Hove Albion
Aaron Mooy,18.0,au AUS,LW,28-364,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,6,1,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,RW,28-091,90,0,0,0,0,2,0,0,0,70,2,0,0,0.1,0.1,0.3,8,0,43,61,70.5,12,37,4,1,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,LM,27-128,90,0,0,0,0,0,0,0,0,83,3,1,2,0.0,0.0,0.1,1,0,48,68,70.6,8,32,1,2,0,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,28-012,90,0,0,0,0,3,0,0,0,56,6,0,1,0.5,0.5,0.0,4,1,37,47,78.7,8,27,2,2,2,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,30-094,90,0,0,0,0,1,0,0,0,79,4,2,0,0.0,0.0,0.0,3,0,57,66,86.4,14,28,0,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,RM,25-056,89,0,1,0,0,1,1,0,0,71,2,2,0,0.1,0.1,0.5,3,1,42,55,76.4,7,39,4,3,1,Brighton & Hove Albion
Gaëtan Bong,3.0,cm CMR,RM,31-142,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Brighton & Hove Albion
Adam Webster,15.0,eng ENG,CB,24-253,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,1,0,48,63,76.2,7,29,1,2,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,27-297,90,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.0,1,0,39,51,76.5,5,29,1,0,0,Brighton & Hove Albion
Shane Duffy,4.0,ie IRL,CB,27-256,90,0,0,0,0,0,0,0,0,53,1,3,0,0.0,0.0,0.0,1,0,29,40,72.5,3,15,0,1,1,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,27-159,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,19,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,1,0,0,14,5,0,0,663,21,12,6,1.4,1.4,0.9,25,2,402,543,74.0,71,307,18,13,6,Brighton & Hove Albion
