Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,22-014,90,0,0,0,0,3,0,0,0,41,0,0,0,0.3,0.3,0.0,2,1,20,29,69.0,3,22,3,5,3,Bournemouth
Callum Wilson,13.0,eng ENG,FW,27-213,90,1,0,0,0,6,4,0,0,32,0,0,0,1.2,1.2,0.1,4,0,9,20,45.0,2,17,0,1,1,Bournemouth
Joshua King,7.0,no NOR,"LM,RM",27-256,90,1,1,0,0,1,1,0,0,41,1,0,2,0.3,0.3,0.3,1,1,21,31,67.7,4,24,4,6,2,Bournemouth
Jefferson Lerma,8.0,co COL,CM,24-338,90,0,0,0,0,0,0,1,0,62,1,3,2,0.0,0.0,0.0,2,0,39,51,76.5,6,36,1,1,1,Bournemouth
Philip Billing,29.0,dk DEN,CM,23-109,88,0,0,0,0,1,0,0,0,66,1,1,2,0.1,0.1,0.0,1,0,40,51,78.4,3,31,1,0,0,Bournemouth
Simon Francis,2.0,eng ENG,RB,34-224,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,Bournemouth
Harry Wilson,22.0,wls WAL,RM,22-190,76,0,0,0,0,0,0,0,0,37,3,1,2,0.0,0.0,0.6,4,1,19,29,65.5,3,21,1,2,0,Bournemouth
Arnaut Danjuma,14.0,nl NED,LM,22-240,14,0,0,0,0,0,0,0,0,16,0,2,0,0.0,0.0,0.0,0,0,10,12,83.3,1,13,1,2,2,Bournemouth
Diego Rico,21.0,es ESP,LB,26-217,90,0,0,0,0,0,0,1,0,80,1,1,0,0.0,0.0,0.6,7,1,55,69,79.7,7,29,0,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,24-222,90,0,1,0,0,2,0,0,0,70,0,1,2,0.2,0.2,0.3,1,0,54,60,90.0,1,46,0,1,1,Bournemouth
Steve Cook,3.0,eng ENG,CB,28-162,90,0,0,0,0,0,0,1,0,74,0,2,1,0.0,0.0,0.0,0,0,53,63,84.1,4,38,0,0,0,Bournemouth
Jack Stacey,17.0,eng ENG,RB,23-175,88,0,0,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.1,1,0,44,60,73.3,3,41,0,1,1,Bournemouth
Lewis Cook,16.0,eng ENG,"CM,RB",22-237,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,Bournemouth
Aaron Ramsdale,12.0,eng ENG,GK,21-137,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,22,0,0,0,Bournemouth
14 Players,,,,,990,2,2,0,0,13,5,3,0,627,8,12,14,2.0,2.0,1.9,23,4,390,513,76.0,39,348,11,19,11,Bournemouth
