Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,28-251,90,0,0,0,0,3,1,0,0,35,1,0,1,0.6,0.6,0.0,0,0,13,19,68.4,1,18,2,2,1,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,LW,19-308,84,0,0,0,0,1,1,0,0,52,0,0,0,0.3,0.3,0.0,2,0,29,36,80.6,0,31,4,6,4,Wolverhampton Wanderers
Rúben Vinagre,29.0,pt POR,LW,20-277,6,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,7,2,2,1,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,RW,23-351,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.6,3,0,20,27,74.1,3,29,7,10,6,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,LM,25-314,90,0,0,0,0,0,0,0,0,63,3,3,1,0.0,0.0,0.0,0,0,40,49,81.6,1,30,2,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,33-125,90,0,0,0,0,0,0,0,0,97,5,3,2,0.0,0.0,0.0,2,0,68,87,78.2,7,56,0,2,1,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,22-304,90,0,0,0,0,3,0,0,0,85,2,2,0,0.1,0.1,0.0,2,0,69,78,88.5,8,56,1,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,RM,27-360,90,0,0,0,0,1,0,0,0,66,0,0,1,0.5,0.5,0.0,3,0,49,61,80.3,5,36,1,1,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,29-291,90,0,0,0,0,0,0,0,0,102,3,3,2,0.0,0.0,0.0,0,0,71,91,78.0,14,59,1,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,26-320,90,0,0,0,0,0,0,0,0,91,0,1,0,0.0,0.0,0.0,0,0,78,85,91.8,2,58,0,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CB,24-271,90,1,0,0,0,1,1,0,0,88,1,2,0,0.1,0.1,0.3,1,0,74,78,94.9,5,67,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,31-330,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,9,0,0,0,Wolverhampton Wanderers
12 Players,,,,,990,1,0,0,0,9,3,0,0,746,16,14,7,1.6,1.6,0.9,13,0,532,639,83.3,46,456,20,23,13,Wolverhampton Wanderers
