Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,13.0,eng ENG,FW,27-171,90,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.2,6,1,12,17,70.6,1,24,3,0,0,Bournemouth
Joshua King,7.0,no NOR,"FW,RM",27-214,90,1,0,1,1,1,0,0,0,38,1,0,3,0.8,0.0,0.0,1,0,18,29,62.1,4,25,5,3,2,Bournemouth
Ryan Fraser,24.0,sct SCO,LM,25-174,90,0,0,0,0,2,1,0,0,34,0,0,0,0.4,0.4,0.1,5,1,23,27,85.2,6,26,5,0,0,Bournemouth
Jefferson Lerma,8.0,co COL,CM,24-296,90,0,0,0,0,0,0,0,0,42,4,2,2,0.0,0.0,0.0,1,0,26,31,83.9,4,26,0,1,0,Bournemouth
Philip Billing,29.0,dk DEN,CM,23-067,45,0,0,0,0,1,0,1,0,30,2,3,2,0.0,0.0,0.0,0,0,13,19,68.4,0,20,1,0,0,Bournemouth
Andrew Surman,6.0,eng ENG,CM,32-362,45,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,13,0,0,0,Bournemouth
Harry Wilson,22.0,wls WAL,RM,22-148,75,1,0,0,0,5,2,0,0,34,0,0,2,0.2,0.2,0.0,2,0,19,23,82.6,4,22,1,0,0,Bournemouth
Dominic Solanke,9.0,eng ENG,FW,21-337,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.4,1,0,5,5,100.0,0,5,0,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,LB,32-344,90,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.1,4,0,31,39,79.5,2,28,1,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,24-180,90,0,0,0,0,1,0,1,0,39,2,3,2,0.1,0.1,0.0,0,0,20,25,80.0,0,24,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,28-120,90,0,0,0,0,0,0,0,0,32,0,2,3,0.0,0.0,0.0,0,0,10,20,50.0,0,13,0,1,1,Bournemouth
Adam Smith,15.0,eng ENG,RB,28-110,90,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,1,0,19,34,55.9,2,18,1,0,0,Bournemouth
Aaron Ramsdale,12.0,eng ENG,GK,21-095,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,23,0,0,0,Bournemouth
13 Players,,,,,990,2,0,1,1,11,3,2,0,441,15,11,16,1.6,0.9,0.8,21,2,229,328,69.8,23,267,17,5,3,Bournemouth
