Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,FW,22-273,90,2,0,0,0,8,4,0,0,42,1,0,2,1.1,1.1,0.1,4,0,21,27,77.8,0,26,3,2,2,Manchester City
Phil Foden,47.0,eng ENG,AM,19-218,82,0,0,0,0,1,1,0,0,47,2,1,1,0.0,0.0,0.1,4,1,34,36,94.4,2,40,4,3,2,Manchester City
David Silva,21.0,es ESP,AM,33-358,8,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,13,13,100.0,0,10,0,0,0,Manchester City
Riyad Mahrez,26.0,dz ALG,AM,28-314,89,0,1,0,0,4,1,0,0,66,0,1,1,0.3,0.3,0.6,6,1,41,50,82.0,3,45,5,3,1,Manchester City
Raheem Sterling,7.0,eng ENG,AM,25-024,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,CM,29-069,90,0,1,0,0,1,1,0,0,115,0,3,1,0.0,0.0,0.1,4,1,98,103,95.1,9,74,3,2,0,Manchester City
Kevin De Bruyne,17.0,be BEL,CM,28-187,90,0,0,0,0,1,0,0,0,110,0,2,1,0.0,0.0,0.1,4,0,78,100,78.0,8,75,1,2,2,Manchester City
Benjamin Mendy,22.0,fr FRA,WB,25-168,90,0,0,0,0,0,0,0,0,89,1,1,1,0.0,0.0,0.2,4,1,73,86,84.9,3,68,3,1,1,Manchester City
João Cancelo,27.0,pt POR,WB,25-219,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.2,4,0,59,67,88.1,6,57,3,0,0,Manchester City
Eric García,50.0,es ESP,CB,18-357,90,0,0,0,0,0,0,0,0,112,0,4,1,0.0,0.0,0.0,0,0,97,103,94.2,8,96,1,1,1,Manchester City
Fernandinho,25.0,br BRA,CB,34-242,90,0,0,0,0,1,0,0,0,100,5,1,1,0.1,0.1,0.0,1,0,80,87,92.0,4,73,0,0,0,Manchester City
Rodri,16.0,es ESP,CB,23-193,90,0,0,0,0,0,0,0,0,108,0,2,0,0.0,0.0,0.0,0,0,99,105,94.3,8,96,1,0,0,Manchester City
Claudio Bravo,1.0,cl CHI,GK,36-263,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,20,0,1,1,Manchester City
13 Players,,,,,990,2,2,0,0,16,7,0,0,913,10,16,10,1.5,1.5,1.5,31,4,719,807,89.1,51,681,24,15,10,Manchester City
