Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sébastien Haller,22.0,ci CIV,FW,25-221,90,0,0,0,0,0,0,0,0,39,0,0,2,0.0,0.0,0.0,1,0,20,27,74.1,6,18,1,1,1,West Ham United
Manuel Lanzini,10.0,ar ARG,"LM,CM",26-348,68,0,0,0,0,1,1,0,0,36,1,1,0,0.1,0.1,0.1,1,0,25,29,86.2,1,20,1,0,0,West Ham United
Pablo Fornals,18.0,es ESP,CM,23-341,22,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,4,0,1,0,West Ham United
Mark Noble,16.0,eng ENG,CM,32-266,90,0,0,0,0,1,0,1,0,56,2,1,1,0.0,0.0,0.0,2,0,38,48,79.2,3,28,0,2,1,West Ham United
Declan Rice,41.0,eng ENG,CM,21-015,90,0,0,0,0,2,2,0,0,51,3,3,3,0.1,0.1,0.1,3,0,29,37,78.4,2,23,1,3,2,West Ham United
Robert Snodgrass,11.0,sct SCO,"RW,RM",32-144,90,0,0,0,0,1,1,0,0,30,0,0,0,0.1,0.1,0.4,3,0,18,27,66.7,1,15,1,1,1,West Ham United
Arthur Masuaku,26.0,cd COD,"LW,LB",26-083,90,0,0,0,0,0,0,0,0,69,5,0,2,0.0,0.0,0.0,0,0,34,51,66.7,4,41,4,9,5,West Ham United
Aaron Cresswell,3.0,eng ENG,"LB,CB",30-045,90,0,0,0,0,0,0,0,0,52,1,2,1,0.0,0.0,0.0,1,0,31,46,67.4,1,18,2,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,31-251,90,0,0,0,0,1,0,0,0,43,1,1,2,0.4,0.4,0.0,0,0,21,28,75.0,0,15,0,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,23-020,90,0,0,0,0,0,0,1,0,30,1,1,1,0.0,0.0,0.0,0,0,17,22,77.3,1,12,0,0,0,West Ham United
Jeremy Ngakia,52.0,,RB,19-144,90,0,0,0,0,0,0,0,0,42,3,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,21,1,4,2,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,34-286,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,17,0,0,0,West Ham United
12 Players,,,,,990,0,0,0,0,7,4,2,0,484,17,9,12,0.7,0.7,0.6,11,0,271,379,71.5,19,232,11,21,12,West Ham United
