Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wesley Moraes,9.0,br BRA,FW,22-341,85,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,11,19,57.9,0,14,0,0,0,Aston Villa
Jonathan Kodjia,26.0,ci CIV,FW,30-011,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Aston Villa
Trézéguet,17.0,eg EGY,LW,25-032,90,1,0,0,0,2,1,0,0,37,2,2,3,0.3,0.3,0.0,0,0,8,14,57.1,1,19,2,4,0,Aston Villa
Anwar El Ghazi,21.0,nl NED,RW,24-183,90,0,0,0,0,1,1,1,0,35,3,0,0,0.1,0.1,0.1,2,0,12,23,52.2,2,17,3,1,1,Aston Villa
Douglas Luiz,6.0,br BRA,LM,21-177,72,0,0,0,0,0,0,0,0,29,3,0,2,0.0,0.0,0.0,0,0,12,18,66.7,4,5,0,0,0,Aston Villa
Conor Hourihane,14.0,ie IRL,LM,28-273,18,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,2,5,1,0,0,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,CM,25-287,90,0,0,0,0,0,0,0,0,39,5,2,2,0.0,0.0,0.0,0,0,16,27,59.3,0,12,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,25-015,90,0,1,0,0,0,0,0,0,37,4,3,2,0.0,0.0,0.2,3,2,14,19,73.7,2,17,0,6,3,Aston Villa
Matt Targett,18.0,eng ENG,LB,24-045,90,0,0,0,0,0,0,0,0,48,1,4,1,0.0,0.0,0.0,0,0,21,34,61.8,3,6,0,1,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-234,90,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.0,0,0,10,18,55.6,0,14,0,0,0,Aston Villa
Björn Engels,22.0,be BEL,CB,25-048,90,0,0,0,0,0,0,0,0,27,0,0,4,0.0,0.0,0.0,0,0,11,14,78.6,1,3,0,0,0,Aston Villa
Frederic Guilbert,24.0,fr FRA,RB,24-313,68,0,0,0,0,0,0,0,0,34,2,1,1,0.0,0.0,0.0,0,0,11,23,47.8,1,9,1,2,1,Aston Villa
Ahmed Elmohamady,27.0,eg EGY,RB,32-054,22,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,5,7,71.4,0,3,1,0,0,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-201,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,16,42,38.1,0,14,0,0,0,Aston Villa
14 Players,,,,,990,1,1,0,0,4,2,1,0,416,20,13,19,0.4,0.4,0.3,6,2,151,266,56.8,16,138,8,14,5,Aston Villa
