Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,22-035,61,0,0,0,0,1,1,0,0,22,1,1,0,0.4,0.4,0.0,0,0,10,15,66.7,0,17,0,1,0,Bournemouth
Joshua King,7.0,no NOR,FW,27-277,29,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,5,8,62.5,2,9,1,0,0,Bournemouth
Callum Wilson,13.0,eng ENG,FW,27-234,90,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.4,1,0,10,17,58.8,4,21,1,2,0,Bournemouth
Ryan Fraser,24.0,sct SCO,"LM,RM",25-237,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,2,0,24,43,55.8,1,37,7,1,1,Bournemouth
Philip Billing,29.0,dk DEN,CM,23-130,90,0,0,0,0,2,0,0,0,64,2,3,3,0.1,0.1,0.0,4,0,39,50,78.0,6,37,0,4,3,Bournemouth
Lewis Cook,16.0,eng ENG,CM,22-258,90,0,0,0,0,0,0,0,0,58,1,3,3,0.0,0.0,0.0,1,0,40,48,83.3,5,43,0,1,1,Bournemouth
Harry Wilson,22.0,wls WAL,RM,22-211,68,0,0,0,0,1,0,0,0,41,4,0,2,0.1,0.1,0.0,2,0,27,31,87.1,3,28,1,0,0,Bournemouth
Arnaut Danjuma,14.0,nl NED,LM,22-261,22,0,0,0,0,3,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,1,7,3,0,0,Bournemouth
Diego Rico,21.0,es ESP,LB,26-238,90,0,0,0,0,1,0,0,0,71,0,1,0,0.0,0.0,0.1,5,0,47,66,71.2,12,38,3,2,1,Bournemouth
Nathan Aké,5.0,nl NED,CB,24-243,90,0,0,0,0,1,0,0,0,59,1,1,1,0.0,0.0,0.0,0,0,43,50,86.0,3,42,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,28-183,90,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.0,0,0,39,51,76.5,2,31,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,28-173,90,0,0,0,0,0,0,1,0,80,2,1,3,0.0,0.0,0.0,3,0,51,62,82.3,5,47,6,3,2,Bournemouth
Aaron Ramsdale,12.0,eng ENG,GK,21-158,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,22,28,78.6,0,18,0,0,0,Bournemouth
13 Players,,,,,990,0,0,0,0,11,2,1,0,585,16,10,12,0.7,0.7,0.6,21,0,360,473,76.1,44,375,22,14,8,Bournemouth
