Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joelinton,9.0,br BRA,FW,23-157,90,0,0,0,0,2,0,0,0,49,3,0,5,0.3,0.3,0.0,1,0,19,23,82.6,0,18,1,3,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LM,22-312,90,0,1,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.2,1,1,15,20,75.0,1,26,2,4,1,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,27-325,84,0,0,0,0,1,1,0,0,49,1,1,1,0.0,0.0,0.2,3,0,32,40,80.0,1,24,0,1,1,Newcastle United
Matthew Longstaff,43.0,eng ENG,CM,19-303,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,"CM,RB",24-302,90,1,0,0,0,2,1,1,0,34,1,1,0,0.1,0.1,0.0,1,0,13,21,61.9,0,14,0,1,0,Newcastle United
Miguel Almirón,24.0,py PAR,RM,25-342,90,0,0,0,0,0,0,0,0,41,0,3,2,0.0,0.0,0.0,1,0,17,26,65.4,3,27,0,4,2,Newcastle United
Jetro Willems,15.0,nl NED,LB,25-294,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,30-130,79,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,0,0,23,37,62.2,4,18,1,1,1,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,30-114,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.0,2,0,26,40,65.0,1,22,0,1,1,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,26-068,90,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,1,0,12,16,75.0,0,8,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,30-331,90,0,0,0,0,1,0,0,0,50,2,2,2,0.1,0.1,0.2,1,0,19,34,55.9,2,20,0,2,2,Newcastle United
Emil Krafth,17.0,se SWE,RB,25-169,70,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.0,0,0,16,27,59.3,1,16,1,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,"CM,RB",22-080,20,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,1,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,31-003,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,11,0,0,0,Newcastle United
14 Players,,,,,990,1,1,0,0,7,2,1,0,473,13,11,16,0.6,0.6,0.6,12,1,215,326,66.0,14,213,5,18,9,Newcastle United
