Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,26-347,90,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,2,0,14,21,66.7,1,14,1,3,1,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,LW,22-275,45,0,0,0,0,0,0,0,0,23,2,0,2,0.0,0.0,0.0,1,0,10,15,66.7,2,9,0,1,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,28-001,45,0,0,0,0,1,0,0,0,37,1,0,0,0.1,0.1,0.0,2,0,23,33,69.7,3,18,2,0,0,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,"RW,AM",28-127,90,0,0,0,0,3,0,0,0,43,4,1,1,0.2,0.2,0.0,2,0,26,28,92.9,7,27,2,1,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,LM,24-091,45,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,23,33,69.7,4,15,3,2,1,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,"LM,DM",23-194,45,0,0,0,0,0,0,1,0,36,0,1,1,0.0,0.0,0.0,0,0,27,32,84.4,4,25,3,1,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,"CM,DM",24-158,90,0,0,0,0,1,0,0,0,93,3,3,2,0.0,0.0,0.0,5,0,75,83,90.4,12,55,0,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,RM,30-328,74,0,0,0,0,0,0,1,0,47,1,0,2,0.0,0.0,0.0,1,0,34,37,91.9,5,18,4,1,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,27-331,16,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.1,1,0,10,16,62.5,2,10,0,1,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,27-076,90,0,0,0,0,1,0,0,0,63,2,3,4,0.0,0.0,0.0,0,0,33,50,66.0,2,16,1,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,33-076,90,0,0,0,0,0,0,0,0,76,1,2,2,0.0,0.0,0.0,0,0,48,57,84.2,1,34,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,31-129,90,0,0,0,0,1,0,0,0,70,2,1,1,0.0,0.0,0.0,0,0,44,58,75.9,0,40,1,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,27-198,89,0,0,0,0,0,0,0,0,68,3,0,2,0.0,0.0,0.1,1,0,39,54,72.2,0,34,1,1,1,Tottenham Hotspur
Gedson Fernandes,30.0,pt POR,RB,21-182,1,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,4,1,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,33-196,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,9,0,0,0,Tottenham Hotspur
15 Players,,,,,990,0,0,0,0,9,0,2,0,684,21,12,18,0.5,0.5,0.2,16,0,430,547,78.6,44,328,19,11,4,Tottenham Hotspur
