Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wesley Moraes,9.0,br BRA,FW,23-036,70,1,0,0,0,3,2,0,0,34,0,0,1,0.5,0.5,0.0,2,1,13,20,65.0,0,17,1,2,0,Aston Villa
Jonathan Kodjia,26.0,ci CIV,FW,30-071,20,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,2,7,28.6,0,3,0,1,0,Aston Villa
Jack Grealish,10.0,eng ENG,"LW,FW",24-113,90,1,0,0,0,1,1,0,0,46,1,1,0,0.1,0.1,0.2,8,1,29,38,76.3,5,33,8,3,2,Aston Villa
Trézéguet,17.0,eg EGY,RW,25-092,77,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,2,0,16,19,84.2,1,14,1,1,0,Aston Villa
Conor Hourihane,14.0,ie IRL,AM,28-333,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Aston Villa
Neil Taylor,3.0,wls WAL,"LM,WB",30-328,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,1,13,0,0,0,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,CM,25-347,90,0,0,0,0,0,0,0,0,47,2,0,2,0.0,0.0,0.0,2,1,25,34,73.5,4,14,0,1,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,21-237,90,0,1,0,0,3,3,0,0,43,2,1,0,0.4,0.4,0.3,3,1,29,37,78.4,6,18,2,1,1,Aston Villa
Frederic Guilbert,24.0,fr FRA,"RM,WB",25-008,90,0,0,0,0,0,0,0,0,50,5,0,0,0.0,0.0,0.0,0,0,16,31,51.6,2,10,1,1,1,Aston Villa
Kortney Hause,30.0,eng ENG,CB,24-169,90,0,0,0,0,1,0,0,0,49,2,0,4,0.3,0.3,0.0,0,0,20,35,57.1,1,19,0,0,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-294,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,22,29,75.9,0,14,0,0,0,Aston Villa
Ezri Konsa,15.0,eng ENG,CB,22-070,90,0,0,0,0,1,0,0,0,45,0,0,2,0.0,0.0,0.3,2,0,25,36,69.4,2,18,0,0,0,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-261,84,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,16,29,55.2,0,8,0,0,0,Aston Villa
Ørjan Nyland,25.0,no NOR,GK,29-113,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Aston Villa
14 Players,,,,,990,2,1,0,0,11,6,1,0,475,13,3,9,1.3,1.3,0.9,21,4,240,360,66.7,22,182,13,10,5,Aston Villa
