Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joshua King,7.0,no NOR,"FW,RM",27-347,72,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.1,2,0,16,21,76.2,1,15,2,3,1,Bournemouth
Lewis Cook,16.0,eng ENG,"CM,RM",22-328,18,0,0,0,0,1,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,6,14,42.9,3,8,0,0,0,Bournemouth
Dominic Solanke,9.0,eng ENG,"FW,LW",22-105,90,0,0,0,0,2,0,0,0,34,2,0,1,0.1,0.1,0.0,3,0,11,19,57.9,1,16,2,4,1,Bournemouth
Junior Stanislas,19.0,eng ENG,LM,30-032,61,0,0,0,0,1,1,0,0,39,1,1,0,0.1,0.1,0.1,2,0,26,32,81.3,2,15,2,1,1,Bournemouth
Callum Wilson,13.0,eng ENG,FW,27-304,29,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,1,1,Bournemouth
Dan Gosling,4.0,eng ENG,"CM,LM",29-330,90,0,0,0,0,0,0,0,0,67,4,0,2,0.0,0.0,0.0,2,0,47,54,87.0,10,35,0,0,0,Bournemouth
Philip Billing,29.0,dk DEN,CM,23-200,90,0,0,0,0,0,0,1,0,56,4,2,0,0.0,0.0,0.0,0,0,36,43,83.7,1,26,1,0,0,Bournemouth
Harry Wilson,22.0,wls WAL,RM,22-281,61,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.0,0,0,12,18,66.7,2,15,2,1,1,Bournemouth
Ryan Fraser,24.0,sct SCO,"RB,LM,RW",25-307,29,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,2,9,1,0,0,Bournemouth
Diego Rico,21.0,es ESP,LB,26-308,90,0,0,0,0,0,0,0,0,67,1,5,2,0.0,0.0,0.0,2,0,34,56,60.7,2,27,2,0,0,Bournemouth
Chris Mepham,33.0,wls WAL,CB,22-053,90,0,0,0,0,1,0,0,0,66,2,0,3,0.0,0.0,0.1,2,0,45,49,91.8,4,37,1,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,28-253,90,0,0,0,0,1,0,1,0,62,1,4,0,0.0,0.0,0.0,0,0,39,52,75.0,5,30,1,0,0,Bournemouth
Jack Stacey,17.0,eng ENG,RB,23-266,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,31,38,81.6,2,27,5,3,1,Bournemouth
Aaron Ramsdale,12.0,eng ENG,GK,21-228,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,14,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,10,2,2,0,566,18,13,9,0.5,0.5,0.4,14,0,342,446,76.7,35,275,19,13,6,Bournemouth
