Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Teemu Pukki,22.0,fi FIN,FW,29-169,90,1,1,0,0,3,1,0,0,25,0,0,1,0.7,0.7,0.6,2,1,13,16,81.3,1,11,2,1,0,Norwich City
Todd Cantwell,14.0,eng ENG,LW,21-199,90,1,0,0,0,1,1,1,0,41,1,1,0,0.6,0.6,0.0,1,0,17,23,73.9,2,18,2,2,0,Norwich City
Emi Buendía,17.0,ar ARG,RW,22-263,82,0,2,0,0,1,0,0,0,51,4,0,3,0.0,0.0,0.6,5,4,28,37,75.7,1,22,1,6,5,Norwich City
Josip Drmić,20.0,ch SUI,RW,27-037,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Norwich City
Marco Stiepermann,18.0,de GER,AM,28-217,88,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.2,2,1,23,31,74.2,7,21,3,3,0,Norwich City
Dennis Srbeny,32.0,de GER,AM,25-132,2,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Norwich City
Kenny McLean,23.0,sct SCO,DM,27-249,90,1,0,0,0,1,1,1,0,59,2,3,1,0.1,0.1,0.0,0,0,36,41,87.8,3,24,0,0,0,Norwich City
Alexander Tettey,27.0,no NOR,DM,33-163,90,0,0,0,0,0,0,0,0,25,0,2,2,0.0,0.0,0.0,0,0,15,19,78.9,0,11,0,2,2,Norwich City
Jamal Lewis,12.0,nir NIR,LB,21-232,90,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,0,0,27,38,71.1,1,24,2,2,1,Norwich City
Ben Godfrey,4.0,eng ENG,CB,21-242,90,0,0,0,0,0,0,0,0,49,1,0,4,0.0,0.0,0.0,0,0,29,35,82.9,1,21,0,0,0,Norwich City
Ibrahim Amadou,24.0,fr FRA,CB,26-161,90,0,0,0,0,0,0,0,0,40,0,3,0,0.0,0.0,0.0,0,0,21,27,77.8,0,16,0,0,0,Norwich City
Sam Byram,3.0,eng ENG,RB,25-363,90,0,0,0,0,1,0,1,0,57,4,5,3,0.1,0.1,0.0,3,0,24,32,75.0,3,15,0,1,0,Norwich City
Tim Krul,1.0,nl NED,GK,31-164,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,22,44,50.0,0,25,0,0,0,Norwich City
13 Players,,,,,990,3,3,0,0,7,3,3,0,492,16,16,16,1.5,1.5,1.4,13,6,257,346,74.3,19,209,10,17,8,Norwich City
