Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,7.0,fr FRA,FW,23-150,90,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.0,1,0,18,24,75.0,2,21,1,5,1,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"LW,LM",25-038,90,0,0,0,0,2,0,0,0,47,2,1,0,0.1,0.1,0.1,4,0,20,31,64.5,5,29,3,5,3,Brighton & Hove Albion
Alireza Jahanbakhsh,16.0,ir IRN,RW,26-153,61,0,0,0,0,1,0,0,0,28,1,1,0,0.1,0.1,0.0,1,0,12,17,70.6,0,13,2,2,0,Brighton & Hove Albion
Steven Alzate,46.0,co COL,"CM,DM",21-125,29,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,3,0,28,31,90.3,6,23,2,4,3,Brighton & Hove Albion
Bernardo,30.0,br BRA,"LM,LB,DM",24-242,90,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.0,0,0,31,50,62.0,7,29,3,1,1,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,"CM,DM",30-213,71,0,0,0,0,1,0,0,0,57,0,2,1,0.0,0.0,0.0,0,0,33,49,67.3,3,20,0,0,0,Brighton & Hove Albion
Glenn Murray,17.0,eng ENG,FW,36-108,19,0,0,0,0,2,1,0,0,6,0,0,0,0.5,0.5,0.0,1,0,2,3,66.7,0,3,1,0,0,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,"CM,AM",28-131,90,0,0,0,0,0,0,0,0,60,3,0,1,0.0,0.0,0.1,1,0,36,51,70.6,8,33,1,2,1,Brighton & Hove Albion
Martín Montoya,22.0,es ESP,"RM,LB",28-272,61,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.1,2,0,23,26,88.5,3,13,1,1,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"RM,RW",28-210,29,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.1,2,0,10,15,66.7,2,6,0,1,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,28-051,90,0,0,0,0,2,1,0,0,75,0,4,3,0.5,0.5,0.0,1,0,42,59,71.2,5,29,1,0,0,Brighton & Hove Albion
Shane Duffy,4.0,ie IRL,CB,28-010,90,0,0,0,0,0,0,1,0,52,0,0,2,0.0,0.0,0.0,2,0,27,36,75.0,1,18,0,1,1,Brighton & Hove Albion
Adam Webster,15.0,eng ENG,"RB,CB",25-007,90,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,38,53,71.7,5,26,0,1,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,27-278,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,20,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,0,0,0,0,9,2,1,0,616,13,10,12,1.3,1.3,0.3,18,0,349,480,72.7,47,283,15,23,11,Brighton & Hove Albion
