Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joelinton,9.0,br BRA,FW,23-116,58,0,0,0,0,1,0,0,0,31,0,1,0,0.1,0.1,0.0,1,0,12,20,60.0,2,14,1,2,1,Newcastle United
Andy Carroll,7.0,eng ENG,FW,30-336,32,0,1,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.1,1,1,9,17,52.9,2,10,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LM,22-271,90,0,0,0,0,1,1,0,0,35,1,0,0,0.0,0.0,0.0,3,0,11,17,64.7,0,29,4,17,10,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,27-284,90,1,0,0,0,3,1,1,0,63,2,4,0,0.1,0.1,0.2,4,0,33,46,71.7,5,26,0,1,0,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,24-261,90,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,20,31,64.5,3,19,4,4,3,Newcastle United
Miguel Almirón,24.0,py PAR,RM,25-301,84,0,0,0,0,2,0,0,0,33,0,1,0,0.1,0.1,0.0,3,1,17,24,70.8,1,23,0,6,5,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,22-039,6,0,0,0,0,1,1,0,0,4,0,0,1,0.0,0.0,0.0,1,1,0,0,,0,2,0,1,0,Newcastle United
Jetro Willems,15.0,nl NED,LB,25-253,90,0,0,0,0,0,0,0,0,69,4,1,1,0.0,0.0,0.0,5,0,36,54,66.7,2,27,1,2,1,Newcastle United
Paul Dummett,3.0,wls WAL,CB,28-073,90,0,0,0,0,0,0,0,0,62,2,4,3,0.0,0.0,0.0,0,0,31,50,62.0,3,22,0,0,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,30-073,45,0,0,0,0,1,1,0,0,23,2,2,0,0.1,0.1,0.0,0,0,14,16,87.5,0,7,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,27-353,45,0,0,0,0,0,0,0,0,22,1,2,2,0.0,0.0,0.0,0,0,13,18,72.2,1,7,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,30-290,90,1,0,0,0,2,2,0,0,58,2,1,2,0.4,0.4,0.0,0,0,30,43,69.8,0,22,0,2,0,Newcastle United
Javier Manquillo,19.0,es ESP,RB,25-217,90,0,0,0,0,1,0,0,0,34,0,1,1,0.0,0.0,0.0,1,0,20,26,76.9,1,18,2,2,1,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,30-327,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,16,0,0,0,Newcastle United
14 Players,,,,,990,2,1,0,0,12,6,1,0,530,16,18,10,0.9,0.9,0.3,19,3,261,393,66.4,20,242,12,37,21,Newcastle United
