Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wesley Moraes,9.0,br BRA,FW,23-008,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,13,23,56.5,1,18,0,2,0,Aston Villa
Jack Grealish,10.0,eng ENG,LW,24-085,90,0,0,0,0,0,0,0,0,52,3,2,1,0.0,0.0,0.1,3,0,26,36,72.2,2,37,2,3,2,Aston Villa
Trézéguet,17.0,eg EGY,RW,25-064,75,1,0,0,0,3,1,0,0,27,4,0,0,0.7,0.7,0.0,1,0,5,10,50.0,0,14,1,2,2,Aston Villa
Jota,23.0,es ESP,RW,28-171,15,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,8,0,0,0,Aston Villa
Conor Hourihane,14.0,ie IRL,LM,28-305,57,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,14,19,73.7,3,12,0,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,LM,21-209,33,0,0,0,0,3,1,0,0,30,0,3,0,0.2,0.2,0.0,2,0,18,20,90.0,4,12,0,2,1,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,CM,25-319,90,0,0,0,0,0,0,0,0,62,5,4,7,0.0,0.0,0.1,2,0,34,38,89.5,2,20,1,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,25-047,90,0,0,0,0,0,0,0,0,54,3,2,1,0.0,0.0,0.1,4,1,35,42,83.3,9,29,0,5,4,Aston Villa
Matt Targett,18.0,eng ENG,LB,24-077,90,0,0,0,0,0,0,1,0,61,3,3,3,0.0,0.0,0.0,1,0,35,44,79.5,5,27,0,1,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-266,90,0,0,0,0,1,1,0,0,53,1,1,1,0.1,0.1,0.0,1,0,30,40,75.0,0,27,1,0,0,Aston Villa
Ezri Konsa,15.0,eng ENG,CB,22-042,90,0,0,0,0,0,0,0,0,47,2,2,6,0.0,0.0,0.0,0,0,23,31,74.2,1,24,0,1,1,Aston Villa
Ahmed Elmohamady,27.0,eg EGY,RB,32-086,90,0,1,0,0,1,0,0,0,71,1,2,1,0.1,0.1,0.6,2,1,43,59,72.9,2,34,4,2,0,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-233,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,11,0,0,0,Aston Villa
13 Players,,,,,990,1,1,0,0,9,3,1,0,557,22,20,20,1.0,1.0,0.9,18,2,302,396,76.3,29,273,9,18,10,Aston Villa
